entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2010-08-31,2010-11-30,63,6.6561,29.4024
2010-09-01,2010-12-01,63,6.6589,29.4162
2010-09-02,2010-12-02,63,6.7731,29.9713
2010-09-03,2010-12-03,63,7.0355,31.2538
2010-09-07,2010-12-06,63,7.1122,31.6303
2010-09-08,2010-12-07,63,6.383,28.0822
2010-09-09,2010-12-08,63,6.3908,28.12
2010-09-10,2010-12-09,63,6.9232,30.7034
2010-09-13,2010-12-10,63,5.9227,25.8797
2010-09-14,2010-12-13,63,5.0921,21.9774
2010-09-15,2010-12-14,63,5.1592,22.2893
2010-09-16,2010-12-15,63,4.2113,17.9397
2010-09-17,2010-12-16,63,4.0622,17.2661
2010-09-20,2010-12-17,63,4.2158,17.9599
2010-09-21,2010-12-20,63,4.118,17.5177
2010-09-22,2010-12-21,63,4.4768,19.1459
2010-09-23,2010-12-22,63,4.0512,17.2165
2010-09-24,2010-12-23,63,3.2427,13.6153
2010-09-27,2010-12-27,63,3.2472,13.6354
2010-09-28,2010-12-28,63,2.5171,10.4551
2010-09-29,2010-12-29,63,2.9578,12.3666
2010-09-30,2010-12-30,63,2.9495,12.3301
2010-10-01,2010-12-31,63,3.3143,13.9311
2010-10-04,2011-01-03,63,3.8927,16.5038
2010-10-05,2011-01-04,63,1.857,7.6373
2010-10-06,2011-01-05,63,1.6677,6.8396
2010-10-07,2011-01-06,63,2.2105,9.1394
2010-10-08,2011-01-07,63,1.9516,8.038
2010-10-11,2011-01-10,63,2.0743,8.559
2010-10-12,2011-01-11,63,2.2141,9.1549
2010-10-13,2011-01-12,63,1.7563,7.2126
2010-10-14,2011-01-13,63,2.2884,9.4725
2010-10-15,2011-01-14,63,1.966,8.0991
2010-10-18,2011-01-18,63,1.8817,7.7417
2010-10-19,2011-01-19,63,2.6654,11.0957
2010-10-20,2011-01-20,63,0.9908,4.0227
2010-10-21,2011-01-21,63,1.5805,6.4733
2010-10-22,2011-01-24,63,1.5006,6.1389
2010-10-25,2011-01-25,63,0.828,3.3534
2010-10-26,2011-01-26,63,0.8935,3.6221
2010-10-27,2011-01-27,63,1.2251,4.9912
2010-10-28,2011-01-28,63,0.7044,2.8476
2010-10-29,2011-01-31,63,-0.1516,-0.6052
2010-11-01,2011-02-01,63,0.7401,2.9933
2010-11-02,2011-02-02,63,0.0384,0.1538
2010-11-03,2011-02-03,63,1.0081,4.0939
2010-11-04,2011-02-04,63,-0.5672,-2.2494
2010-11-05,2011-02-07,63,-0.24,-0.9564
2010-11-08,2011-02-08,63,-0.4119,-1.6374
2010-11-09,2011-02-09,63,0.1814,0.7275
2010-11-10,2011-02-10,63,-0.041,-0.1639
2010-11-11,2011-02-11,63,0.6877,2.7794
2010-11-12,2011-02-14,63,2.0406,8.4158
2010-11-15,2011-02-15,63,2.7321,11.3844
2010-11-16,2011-02-16,63,3.4289,14.4374
2010-11-17,2011-02-17,63,3.8636,16.3735
2010-11-18,2011-02-18,63,2.9424,12.2992
2010-11-19,2011-02-22,63,2.2437,9.2814
2010-11-22,2011-02-23,63,1.6692,6.8458
2010-11-23,2011-02-24,63,2.0585,8.4919
2010-11-24,2011-02-25,63,2.6323,10.9523
2010-11-26,2011-02-28,63,2.5254,10.4908
2010-11-29,2011-03-01,63,2.3294,9.6483
2010-11-30,2011-03-02,63,2.1273,8.7846
2010-12-01,2011-03-03,63,1.7943,7.3727
2010-12-02,2011-03-04,63,1.6413,6.7287
2010-12-03,2011-03-07,63,0.8452,3.4238
2010-12-06,2011-03-08,63,0.2684,1.078
2010-12-07,2011-03-09,63,0.7973,3.2277
2010-12-08,2011-03-10,63,0.8679,3.5172
2010-12-09,2011-03-11,63,0.8437,3.4176
2010-12-10,2011-03-14,63,0.9128,3.7015
2010-12-13,2011-03-15,63,0.1565,0.6275
2010-12-14,2011-03-16,63,0.256,1.028
2010-12-15,2011-03-17,63,1.3542,5.5279
2010-12-16,2011-03-18,63,1.5418,6.3111
2010-12-17,2011-03-21,63,1.3584,5.5454
2010-12-20,2011-03-22,63,1.3314,5.433
2010-12-21,2011-03-23,63,1.2469,5.0815
2010-12-22,2011-03-24,63,1.8503,7.6092
2010-12-23,2011-03-25,63,1.8314,7.5295
2010-12-27,2011-03-28,63,1.305,5.3232
2010-12-28,2011-03-29,63,1.4985,6.1302
2010-12-29,2011-03-30,63,1.3056,5.3256
2010-12-30,2011-03-31,63,1.715,7.0386
2010-12-31,2011-04-01,63,1.1504,4.6817
2011-01-03,2011-04-04,63,0.9329,3.7839
2011-01-04,2011-04-05,63,2.1804,9.011
2011-01-05,2011-04-06,63,2.3726,9.8334
2011-01-06,2011-04-07,63,1.9613,8.079
2011-01-07,2011-04-08,63,1.9728,8.1276
2011-01-10,2011-04-11,63,1.4938,6.1104
2011-01-11,2011-04-12,63,1.136,4.6219
2011-01-12,2011-04-13,63,1.3983,5.7116
2011-01-13,2011-04-14,63,1.4656,5.9924
2011-01-14,2011-04-15,63,2.3141,9.5828
2011-01-18,2011-04-18,63,2.0803,8.5845
2011-01-19,2011-04-19,63,2.426,10.0628
2011-01-20,2011-04-20,63,4.3454,18.5478
2011-01-21,2011-04-21,63,4.5556,19.5061
2011-01-24,2011-04-25,63,4.3384,18.5161
2011-01-25,2011-04-26,63,4.9028,21.1011
2011-01-26,2011-04-27,63,5.2442,22.6854
2011-01-27,2011-04-28,63,5.5751,24.2355
2011-01-28,2011-04-29,63,6.0939,26.6955
2011-01-31,2011-05-02,63,6.2568,27.4756
2011-02-01,2011-05-03,63,5.2266,22.6033
2011-02-02,2011-05-04,63,4.8968,21.0736
2011-02-03,2011-05-05,63,4.3192,18.4286
2011-02-04,2011-05-06,63,4.6776,20.0647
2011-02-07,2011-05-09,63,4.6959,20.1487
2011-02-08,2011-05-10,63,4.8825,21.0076
2011-02-09,2011-05-11,63,4.3469,18.5546
2011-02-10,2011-05-12,63,4.8705,20.952
2011-02-11,2011-05-13,63,3.9656,16.8314
2011-02-14,2011-05-16,63,3.3999,14.3089
2011-02-15,2011-05-17,63,3.2213,13.5211
2011-02-16,2011-05-18,63,3.3219,13.9643
2011-02-17,2011-05-19,63,2.8824,12.0378
2011-02-18,2011-05-20,63,3.0845,12.9208
2011-02-22,2011-05-23,63,3.1546,13.2281
2011-02-23,2011-05-24,63,3.3436,14.0604
2011-02-24,2011-05-25,63,2.9393,12.2856
2011-02-25,2011-05-26,63,2.8097,11.7214
2011-02-28,2011-05-27,63,3.3348,14.0213
2011-03-01,2011-05-31,63,3.706,15.6688
2011-03-02,2011-06-01,63,3.599,15.192
2011-03-03,2011-06-02,63,3.1438,13.1806
2011-03-04,2011-06-03,63,2.7275,11.3647
2011-03-07,2011-06-06,63,2.8781,12.0189
2011-03-08,2011-06-07,63,3.1176,13.0656
2011-03-09,2011-06-08,63,2.9003,12.1155
2011-03-10,2011-06-09,63,3.2923,13.834
2011-03-11,2011-06-10,63,2.7039,11.2623
2011-03-14,2011-06-13,63,2.2992,9.5189
2011-03-15,2011-06-14,63,2.9935,12.5224
2011-03-16,2011-06-15,63,3.1232,13.0903
2011-03-17,2011-06-16,63,2.8907,12.0738
2011-03-18,2011-06-17,63,2.3668,9.8088
2011-03-21,2011-06-20,63,2.0535,8.4706
2011-03-22,2011-06-21,63,2.6292,10.9387
2011-03-23,2011-06-22,63,2.2106,9.14
2011-03-24,2011-06-23,63,1.8826,7.7458
2011-03-25,2011-06-24,63,1.1821,4.8128
2011-03-28,2011-06-27,63,1.2057,4.9107
2011-03-29,2011-06-28,63,1.3068,5.3304
2011-03-30,2011-06-29,63,1.0324,4.1941
2011-03-31,2011-06-30,63,1.0305,4.1862
2011-04-01,2011-07-01,63,1.1386,4.6326
2011-04-04,2011-07-05,63,1.7096,7.0156
2011-04-05,2011-07-06,63,1.8487,7.6023
2011-04-06,2011-07-07,63,2.379,9.8609
2011-04-07,2011-07-08,63,2.8552,11.9192
2011-04-08,2011-07-11,63,2.8888,12.0657
2011-04-11,2011-07-12,63,2.8479,11.8875
2011-04-12,2011-07-13,63,3.5454,14.9538
2011-04-13,2011-07-14,63,2.3792,9.862
2011-04-14,2011-07-15,63,2.3934,9.923
2011-04-15,2011-07-18,63,1.5356,6.2854
2011-04-18,2011-07-19,63,2.7844,11.6116
2011-04-19,2011-07-20,63,1.907,7.8489
2011-04-20,2011-07-21,63,0.8853,3.5886
2011-04-21,2011-07-22,63,1.5863,6.4979
2011-04-25,2011-07-25,63,0.9994,4.0578
2011-04-26,2011-07-26,63,1.0334,4.1982
2011-04-27,2011-07-27,63,0.1501,0.6019
2011-04-28,2011-07-28,63,-0.292,-1.163
2011-04-29,2011-07-29,63,-0.1401,-0.5594
2011-05-02,2011-08-01,63,-0.0199,-0.0797
2011-05-03,2011-08-02,63,0.9129,3.7021
2011-05-04,2011-08-03,63,1.9347,7.9663
2011-05-05,2011-08-04,63,1.9642,8.0913
2011-05-06,2011-08-05,63,0.5512,2.223
2011-05-09,2011-08-08,63,0.9483,3.8477
2011-05-10,2011-08-09,63,2.1722,8.976
2011-05-11,2011-08-10,63,3.2936,13.8396
2011-05-12,2011-08-11,63,2.1636,8.9391
2011-05-13,2011-08-12,63,3.0422,12.7356
2011-05-16,2011-08-15,63,3.6642,15.4822
2011-05-17,2011-08-16,63,4.2909,18.3003
2011-05-18,2011-08-17,63,4.4461,19.0059
2011-05-19,2011-08-18,63,4.3002,18.3425
2011-05-20,2011-08-19,63,4.4891,19.202
2011-05-23,2011-08-22,63,5.3,22.9457
2011-05-24,2011-08-23,63,5.1983,22.4716
2011-05-25,2011-08-24,63,2.7146,11.3088
2011-05-26,2011-08-25,63,2.261,9.3555
2011-05-27,2011-08-26,63,3.262,13.7005
2011-05-31,2011-08-29,63,3.1718,13.3036
2011-06-01,2011-08-30,63,4.3917,18.7581
2011-06-02,2011-08-31,63,4.6436,19.9088
2011-06-03,2011-09-01,63,4.9817,21.4657
2011-06-06,2011-09-02,63,6.3986,28.1575
2011-06-07,2011-09-06,63,6.5247,28.766
2011-06-08,2011-09-07,63,6.0605,26.5363
2011-06-09,2011-09-08,63,6.889,30.5367
2011-06-10,2011-09-09,63,7.1262,31.6989
2011-06-13,2011-09-12,63,7.3263,32.6858
2011-06-14,2011-09-13,63,7.4706,33.4009
2011-06-15,2011-09-14,63,8.1443,36.7772
2011-06-16,2011-09-15,63,7.3068,32.5896
2011-06-17,2011-09-16,63,8.2175,37.148
2011-06-20,2011-09-19,63,7.7674,34.8808
2011-06-21,2011-09-20,63,7.4995,33.5443
2011-06-22,2011-09-21,63,8.1553,36.8332
2011-06-23,2011-09-22,63,7.4585,33.3411
2011-06-24,2011-09-23,63,6.5392,28.836
2011-06-27,2011-09-26,63,5.8417,25.4953
2011-06-28,2011-09-27,63,6.6977,29.6048
2011-06-29,2011-09-28,63,5.472,23.7508
2011-06-30,2011-09-29,63,5.3054,22.9711
2011-07-01,2011-09-30,63,5.5754,24.2369
2011-07-05,2011-10-03,63,5.8518,25.5432
2011-07-06,2011-10-04,63,5.0101,21.5973
2011-07-07,2011-10-05,63,5.6489,24.5833
2011-07-08,2011-10-06,63,5.1667,22.3246
2011-07-11,2011-10-07,63,4.3931,18.7645
2011-07-12,2011-10-10,63,5.3357,23.1126
2011-07-13,2011-10-11,63,4.6854,20.1003
2011-07-14,2011-10-12,63,5.497,23.8684
2011-07-15,2011-10-13,63,5.5936,24.3229
2011-07-18,2011-10-14,63,6.0602,26.5348
2011-07-19,2011-10-17,63,4.7229,20.2726
2011-07-20,2011-10-18,63,5.2607,22.7621
2011-07-21,2011-10-19,63,5.0759,21.9022
2011-07-22,2011-10-20,63,3.2856,13.8043
2011-07-25,2011-10-21,63,4.2484,18.1074
2011-07-26,2011-10-24,63,4.7758,20.5158
2011-07-27,2011-10-25,63,6.7495,29.8565
2011-07-28,2011-10-26,63,6.7702,29.957
2011-07-29,2011-10-27,63,6.4192,28.2567
2011-08-01,2011-10-28,63,6.7421,29.8202
2011-08-02,2011-10-31,63,6.354,27.9426
2011-08-03,2011-11-01,63,5.6738,24.7008
2011-08-04,2011-11-02,63,6.4146,28.2344
2011-08-05,2011-11-03,63,8.6066,39.1311
2011-08-08,2011-11-04,63,8.6857,39.5369
2011-08-09,2011-11-07,63,7.5337,33.7143
2011-08-10,2011-11-08,63,7.3259,32.6837
2011-08-11,2011-11-09,63,6.9522,30.8454
2011-08-12,2011-11-10,63,5.6095,24.3976
2011-08-15,2011-11-11,63,6.1582,27.0032
2011-08-16,2011-11-14,63,5.7707,25.1591
2011-08-17,2011-11-15,63,5.8469,25.5199
2011-08-18,2011-11-16,63,6.5918,29.0907
2011-08-19,2011-11-17,63,4.8241,20.738
2011-08-22,2011-11-18,63,3.9421,16.7256
2011-08-23,2011-11-21,63,2.4292,10.0765
2011-08-24,2011-11-22,63,5.003,21.5645
2011-08-25,2011-11-23,63,4.6617,19.9918
2011-08-26,2011-11-25,63,2.4339,10.097
2011-08-29,2011-11-28,63,3.2486,13.6415
2011-08-30,2011-11-29,63,1.8992,7.8158
2011-08-31,2011-11-30,63,3.5684,15.0559
2011-09-01,2011-12-01,63,3.263,13.7048
2011-09-02,2011-12-02,63,2.9102,12.1591
2011-09-06,2011-12-05,63,2.8361,11.8362
2011-09-07,2011-12-06,63,2.6187,10.8934
2011-09-08,2011-12-07,63,2.2793,9.4336
2011-09-09,2011-12-08,63,1.8765,7.7201
2011-09-12,2011-12-09,63,1.9626,8.0845
2011-09-13,2011-12-12,63,0.8546,3.4624
2011-09-14,2011-12-13,63,-0.1409,-0.5623
2011-09-15,2011-12-14,63,-0.5663,-2.2461
2011-09-16,2011-12-15,63,-1.4622,-5.7217
2011-09-19,2011-12-16,63,-0.5604,-2.2227
2011-09-20,2011-12-19,63,-0.8554,-3.378
2011-09-21,2011-12-20,63,-0.7109,-2.8135
2011-09-22,2011-12-21,63,-0.6988,-2.7661
2011-09-23,2011-12-22,63,1.4752,6.0328
2011-09-26,2011-12-23,63,2.0571,8.4858
2011-09-27,2011-12-27,63,1.0731,4.3618
2011-09-28,2011-12-28,63,1.8409,7.5696
2011-09-29,2011-12-29,63,1.8185,7.4748
2011-09-30,2011-12-30,63,2.4129,10.0066
2011-10-03,2012-01-03,63,2.6037,10.8286
2011-10-04,2012-01-04,63,2.2589,9.3464
2011-10-05,2012-01-05,63,1.4333,5.8577
2011-10-06,2012-01-06,63,1.439,5.8815
2011-10-07,2012-01-09,63,2.0047,8.2633
2011-10-10,2012-01-10,63,1.6472,6.7532
2011-10-11,2012-01-11,63,2.326,9.6335
2011-10-12,2012-01-12,63,2.4232,10.0508
2011-10-13,2012-01-13,63,1.6435,6.7379
2011-10-14,2012-01-17,63,2.1588,8.9187
2011-10-17,2012-01-18,63,2.8321,11.8189
2011-10-18,2012-01-19,63,2.8439,11.8703
2011-10-19,2012-01-20,63,3.2923,13.834
2011-10-20,2012-01-23,63,4.1783,17.7902
2011-10-21,2012-01-24,63,3.4223,14.408
2011-10-24,2012-01-25,63,3.1867,13.369
2011-10-25,2012-01-26,63,2.7024,11.2559
2011-10-26,2012-01-27,63,3.0005,12.5531
2011-10-27,2012-01-30,63,2.9448,12.31
2011-10-28,2012-01-31,63,2.9896,12.5052
2011-10-31,2012-02-01,63,3.2742,13.7543
2011-11-01,2012-02-02,63,3.6566,15.4486
2011-11-02,2012-02-03,63,3.0082,12.5868
2011-11-03,2012-02-06,63,1.9621,8.0824
2011-11-04,2012-02-07,63,2.044,8.4299
2011-11-07,2012-02-08,63,1.3917,5.6842
2011-11-08,2012-02-09,63,1.5404,6.3054
2011-11-09,2012-02-10,63,1.8292,7.52
2011-11-10,2012-02-13,63,2.6444,11.0045
2011-11-11,2012-02-14,63,1.8868,7.7637
2011-11-14,2012-02-15,63,1.859,7.6461
2011-11-15,2012-02-16,63,1.9162,7.8878
2011-11-16,2012-02-17,63,1.7304,7.1033
2011-11-17,2012-02-21,63,3.2315,13.566
2011-11-18,2012-02-22,63,3.9108,16.5849
2011-11-21,2012-02-23,63,5.2583,22.7511
2011-11-22,2012-02-24,63,4.8025,20.6389
2011-11-23,2012-02-27,63,5.6142,24.4197
2011-11-25,2012-02-28,63,6.6701,29.4704
2011-11-28,2012-02-29,63,3.6611,15.4685
2011-11-29,2012-03-01,63,4.0596,17.2541
2011-11-30,2012-03-02,63,2.6877,11.1919
2011-12-01,2012-03-05,63,2.1276,8.7859
2011-12-02,2012-03-06,63,1.2473,5.0833
2011-12-05,2012-03-07,63,1.5037,6.152
2011-12-06,2012-03-08,63,2.1785,9.0031
2011-12-07,2012-03-09,63,2.3851,9.8872
2011-12-08,2012-03-12,63,2.7832,11.6061
2011-12-09,2012-03-13,63,2.9206,12.2042
2011-12-12,2012-03-14,63,2.2672,9.3818
2011-12-13,2012-03-15,63,3.0306,12.6848
2011-12-14,2012-03-16,63,4.3316,18.4848
2011-12-15,2012-03-19,63,4.7255,20.2845
2011-12-16,2012-03-20,63,3.6123,15.2512
2011-12-19,2012-03-21,63,4.2325,18.0356
2011-12-20,2012-03-22,63,3.3372,14.0318
2011-12-21,2012-03-23,63,4.7626,20.4553
2011-12-22,2012-03-26,63,4.7826,20.5471
2011-12-23,2012-03-27,63,5.0464,21.7656
2011-12-27,2012-03-28,63,4.4056,18.8216
2011-12-28,2012-03-29,63,4.9591,21.3611
2011-12-29,2012-03-30,63,5.0159,21.6245
2011-12-30,2012-04-02,63,4.9589,21.3603
2012-01-03,2012-04-03,63,3.6238,15.3025
2012-01-04,2012-04-04,63,2.7969,11.6657
2012-01-05,2012-04-05,63,2.813,11.7356
2012-01-06,2012-04-09,63,3.0468,12.7554
2012-01-09,2012-04-10,63,3.0983,12.9811
2012-01-10,2012-04-11,63,2.4046,9.971
2012-01-11,2012-04-12,63,2.4868,10.3245
2012-01-12,2012-04-13,63,1.926,7.9294
2012-01-13,2012-04-16,63,2.0521,8.4647
2012-01-17,2012-04-17,63,1.7749,7.291
2012-01-18,2012-04-18,63,1.0966,4.4589
2012-01-19,2012-04-19,63,0.9776,3.968
2012-01-20,2012-04-20,63,0.8567,3.471
2012-01-23,2012-04-23,63,0.6816,2.7546
2012-01-24,2012-04-24,63,0.4332,1.7439
2012-01-25,2012-04-25,63,0.1011,0.405
2012-01-26,2012-04-26,63,0.3822,1.5377
2012-01-27,2012-04-27,63,0.1542,0.6181
2012-01-30,2012-04-30,63,-0.1466,-0.585
2012-01-31,2012-05-01,63,-0.6038,-2.3933
2012-02-01,2012-05-02,63,-0.9382,-3.7003
2012-02-02,2012-05-03,63,-1.9449,-7.5555
2012-02-03,2012-05-04,63,-1.753,-6.8298
2012-02-06,2012-05-07,63,-1.8372,-7.1488
2012-02-07,2012-05-08,63,-2.3445,-9.0535
2012-02-08,2012-05-09,63,-2.5691,-9.8872
2012-02-09,2012-05-10,63,-2.9787,-11.3928
2012-02-10,2012-05-11,63,-2.6239,-10.0898
2012-02-13,2012-05-14,63,-2.8343,-10.8644
2012-02-14,2012-05-15,63,-2.9904,-11.4358
2012-02-15,2012-05-16,63,-3.5551,-13.4799
2012-02-16,2012-05-17,63,-3.1968,-12.187
2012-02-17,2012-05-18,63,-3.1222,-11.9159
2012-02-21,2012-05-21,63,-2.6694,-10.2576
2012-02-22,2012-05-22,63,-3.7196,-14.0687
2012-02-23,2012-05-23,63,-4.1506,-15.5969
2012-02-24,2012-05-24,63,-4.566,-17.0509
2012-02-27,2012-05-25,63,-4.4167,-16.5305
2012-02-28,2012-05-29,63,-4.7028,-17.5253
2012-02-29,2012-05-30,63,-2.8302,-10.8493
2012-03-01,2012-05-31,63,-2.7376,-10.509
2012-03-02,2012-06-01,63,-1.8969,-7.3745
2012-03-05,2012-06-04,63,-1.5389,-6.0149
2012-03-06,2012-06-05,63,-1.116,-4.3897
2012-03-07,2012-06-06,63,-0.9758,-3.8466
2012-03-08,2012-06-07,63,-2.0014,-7.7685
2012-03-09,2012-06-08,63,-2.1657,-8.3856
2012-03-12,2012-06-11,63,-2.1572,-8.3535
2012-03-13,2012-06-12,63,-1.7123,-6.6753
2012-03-14,2012-06-13,63,0.0717,0.2872
2012-03-15,2012-06-14,63,-0.4533,-1.8009
2012-03-16,2012-06-15,63,0.1763,0.7071
2012-03-19,2012-06-18,63,0.5425,2.1876
2012-03-20,2012-06-19,63,0.6118,2.4697
2012-03-21,2012-06-20,63,0.2186,0.8774
2012-03-22,2012-06-21,63,-1.0673,-4.2013
2012-03-23,2012-06-22,63,-1.6809,-6.5559
2012-03-26,2012-06-25,63,-2.0436,-7.9272
2012-03-27,2012-06-26,63,-2.4159,-9.3191
2012-03-28,2012-06-27,63,-1.4959,-5.8505
2012-03-29,2012-06-28,63,-2.2684,-8.7695
2012-03-30,2012-06-29,63,-0.8201,-3.2404
2012-04-02,2012-07-02,63,-1.1314,-4.4492
2012-04-03,2012-07-03,63,0.0781,0.3127
2012-04-04,2012-07-05,63,0.8553,3.4651
2012-04-05,2012-07-06,63,-0.3976,-1.5808
2012-04-09,2012-07-09,63,-0.8559,-3.3797
2012-04-10,2012-07-10,63,-1.4103,-5.5231
2012-04-11,2012-07-11,63,-1.3988,-5.479
2012-04-12,2012-07-12,63,-2.1175,-8.2048
2012-04-13,2012-07-13,63,-1.3329,-5.2259
2012-04-16,2012-07-16,63,-1.1542,-4.5373
2012-04-17,2012-07-17,63,-1.7103,-6.6678
2012-04-18,2012-07-18,63,-1.2532,-4.9192
2012-04-19,2012-07-19,63,-0.741,-2.9313
2012-04-20,2012-07-20,63,-0.4244,-1.6867
2012-04-23,2012-07-23,63,-0.5223,-2.073
2012-04-24,2012-07-24,63,-0.2212,-0.882
2012-04-25,2012-07-25,63,0.3291,1.3228
2012-04-26,2012-07-26,63,0.0589,0.236
2012-04-27,2012-07-27,63,-0.0009,-0.0035
2012-04-30,2012-07-30,63,0.0333,0.1333
2012-05-01,2012-07-31,63,0.0139,0.0555
2012-05-02,2012-08-01,63,-0.314,-1.2499
2012-05-03,2012-08-02,63,0.1698,0.6808
2012-05-04,2012-08-03,63,0.7275,2.9419
2012-05-07,2012-08-06,63,1.3232,5.3986
2012-05-08,2012-08-07,63,1.8083,7.4317
2012-05-09,2012-08-08,63,2.0157,8.3099
2012-05-10,2012-08-09,63,2.4586,10.2029
2012-05-11,2012-08-10,63,2.6566,11.0572
2012-05-14,2012-08-13,63,2.4559,10.1913
2012-05-15,2012-08-14,63,1.7446,7.1631
2012-05-16,2012-08-15,63,2.2398,9.2647
2012-05-17,2012-08-16,63,2.1019,8.6766
2012-05-18,2012-08-17,63,2.4609,10.213
2012-05-21,2012-08-20,63,1.8302,7.5243
2012-05-22,2012-08-21,63,2.8189,11.7613
2012-05-23,2012-08-22,63,3.4069,14.3398
2012-05-24,2012-08-23,63,4.1277,17.5617
2012-05-25,2012-08-24,63,3.6808,15.5564
2012-05-29,2012-08-27,63,3.8468,16.2979
2012-05-30,2012-08-28,63,3.4074,14.3421
2012-05-31,2012-08-29,63,3.1784,13.3325
2012-06-01,2012-08-30,63,2.0548,8.4759
2012-06-04,2012-08-31,63,3.3231,13.9699
2012-06-05,2012-09-04,63,3.2069,13.4579
2012-06-06,2012-09-05,63,2.4504,10.1677
2012-06-07,2012-09-06,63,3.9725,16.8623
2012-06-08,2012-09-07,63,3.9996,16.9841
2012-06-11,2012-09-10,63,3.9091,16.5773
2012-06-12,2012-09-11,63,3.3365,14.0291
2012-06-13,2012-09-12,63,2.8963,12.0982
2012-06-14,2012-09-13,63,3.7481,15.8566
2012-06-15,2012-09-14,63,2.6753,11.1385
2012-06-18,2012-09-17,63,2.4201,10.0377
2012-06-19,2012-09-18,63,2.6181,10.8911
2012-06-20,2012-09-19,63,2.7253,11.355
2012-06-21,2012-09-20,63,4.3227,18.4448
2012-06-22,2012-09-21,63,4.444,18.9966
2012-06-25,2012-09-24,63,4.1304,17.5736
2012-06-26,2012-09-25,63,4.2352,18.0479
2012-06-27,2012-09-26,63,3.6997,15.6406
2012-06-28,2012-09-27,63,5.1546,22.2679
2012-06-29,2012-09-28,63,3.3484,14.0813
2012-07-02,2012-10-01,63,3.5359,14.9117
2012-07-03,2012-10-02,63,2.9832,12.4775
2012-07-05,2012-10-03,63,3.1802,13.3407
2012-07-06,2012-10-04,63,4.2622,18.1702
2012-07-09,2012-10-05,63,3.5116,14.8038
2012-07-10,2012-10-08,63,3.9223,16.6364
2012-07-11,2012-10-09,63,3.3787,14.2154
2012-07-12,2012-10-10,63,3.6278,15.32
2012-07-13,2012-10-11,63,3.1854,13.3635
2012-07-16,2012-10-12,63,3.1009,12.9924
2012-07-17,2012-10-15,63,3.0899,12.9441
2012-07-18,2012-10-16,63,2.9379,12.2798
2012-07-19,2012-10-17,63,2.1547,8.9016
2012-07-20,2012-10-18,63,1.7246,7.0788
2012-07-23,2012-10-19,63,1.5003,6.1375
2012-07-24,2012-10-22,63,1.5073,6.167
2012-07-25,2012-10-23,63,0.6479,2.6168
2012-07-26,2012-10-24,63,-0.5234,-2.0772
2012-07-27,2012-10-25,63,-0.4429,-1.7599
2012-07-30,2012-10-26,63,-0.1441,-0.575
2012-07-31,2012-10-31,63,0.0322,0.1287
2012-08-01,2012-11-01,63,0.7719,3.1236
2012-08-02,2012-11-02,63,0.1103,0.442
2012-08-03,2012-11-05,63,0.157,0.6297
2012-08-06,2012-11-06,63,0.3787,1.5234
2012-08-07,2012-11-07,63,0.1006,0.4032
2012-08-08,2012-11-08,63,0.417,1.6786
2012-08-09,2012-11-09,63,0.4225,1.7007
2012-08-10,2012-11-12,63,0.1589,0.637
2012-08-13,2012-11-13,63,0.2533,1.017
2012-08-14,2012-11-14,63,0.8555,3.4661
2012-08-15,2012-11-15,63,0.7237,2.9263
2012-08-16,2012-11-16,63,0.3244,1.3041
2012-08-17,2012-11-19,63,0.7621,3.0836
2012-08-20,2012-11-20,63,0.2593,1.0413
2012-08-21,2012-11-21,63,0.0604,0.2417
2012-08-22,2012-11-23,63,0.5405,2.1796
2012-08-23,2012-11-26,63,0.3827,1.5398
2012-08-24,2012-11-27,63,0.1411,0.5654
2012-08-27,2012-11-28,63,-0.0951,-0.3798
2012-08-28,2012-11-29,63,0.2495,1.0017
2012-08-29,2012-11-30,63,0.0522,0.2091
2012-08-30,2012-12-03,63,0.5173,2.0854
2012-08-31,2012-12-04,63,-0.6052,-2.3988
2012-09-04,2012-12-05,63,-0.6483,-2.5681
2012-09-05,2012-12-06,63,0.0018,0.0071
2012-09-06,2012-12-07,63,-0.6309,-2.4998
2012-09-07,2012-12-10,63,-0.5169,-2.0516
2012-09-10,2012-12-11,63,-0.0503,-0.201
2012-09-11,2012-12-12,63,-0.2453,-0.9775
2012-09-12,2012-12-13,63,-0.3721,-1.4803
2012-09-13,2012-12-14,63,-0.9441,-3.7232
2012-09-14,2012-12-17,63,-0.7398,-2.9263
2012-09-17,2012-12-18,63,-1.0365,-4.0819
2012-09-18,2012-12-19,63,-1.0471,-4.1229
2012-09-19,2012-12-20,63,-1.4423,-5.6455
2012-09-20,2012-12-21,63,-1.4376,-5.6276
2012-09-21,2012-12-24,63,-1.7073,-6.6565
2012-09-24,2012-12-26,63,-1.4705,-5.7535
2012-09-25,2012-12-27,63,-1.3485,-5.2859
2012-09-26,2012-12-28,63,-1.4787,-5.7849
2012-09-27,2012-12-31,63,-1.7786,-6.9268
2012-09-28,2013-01-02,63,-0.871,-3.4386
2012-10-01,2013-01-03,63,-1.8653,-7.2549
2012-10-02,2013-01-04,63,-2.1098,-8.1759
2012-10-03,2013-01-07,63,-2.153,-8.338
2012-10-04,2013-01-08,63,-1.9547,-7.5925
2012-10-05,2013-01-09,63,-1.2618,-4.9526
2012-10-08,2013-01-10,63,-0.7655,-3.027
2012-10-09,2013-01-11,63,0.0109,0.0434
