entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2010-08-16,2010-09-15,21,2.1512,29.0992
2010-08-17,2010-09-16,21,1.8796,25.039
2010-08-18,2010-09-17,21,1.8612,24.7691
2010-08-19,2010-09-20,21,2.0948,28.2464
2010-08-20,2010-09-21,21,2.2371,30.407
2010-08-23,2010-09-22,21,2.7555,38.5666
2010-08-24,2010-09-23,21,2.8261,39.7147
2010-08-25,2010-09-24,21,3.0657,43.6721
2010-08-26,2010-09-27,21,3.5781,52.4814
2010-08-27,2010-09-28,21,4.479,69.18
2010-08-30,2010-09-29,21,4.5653,70.8632
2010-08-31,2010-09-30,21,4.1425,62.7561
2010-09-01,2010-10-01,21,3.9002,58.2699
2010-09-02,2010-10-04,21,3.3544,48.5762
2010-09-03,2010-10-05,21,4.2797,65.3469
2010-09-07,2010-10-06,21,3.7854,56.1834
2010-09-08,2010-10-07,21,3.4163,49.6478
2010-09-09,2010-10-08,21,4.2652,65.072
2010-09-10,2010-10-11,21,4.7895,75.313
2010-09-13,2010-10-12,21,3.9065,58.3845
2010-09-14,2010-10-13,21,3.6233,53.2816
2010-09-15,2010-10-14,21,3.6702,54.1151
2010-09-16,2010-10-15,21,3.7657,55.8281
2010-09-17,2010-10-18,21,3.7115,54.8534
2010-09-20,2010-10-19,21,2.2658,30.8472
2010-09-21,2010-10-20,21,2.5658,35.5283
2010-09-22,2010-10-21,21,1.7184,22.6862
2010-09-23,2010-10-22,21,2.1384,28.904
2010-09-24,2010-10-25,21,2.1868,29.6393
2010-09-27,2010-10-26,21,1.5286,19.9673
2010-09-28,2010-10-27,21,0.707,8.822
2010-09-29,2010-10-28,21,1.016,12.8975
2010-09-30,2010-10-29,21,1.8499,24.6023
2010-10-01,2010-11-01,21,1.5023,19.5942
2010-10-04,2010-11-02,21,2.4669,33.9692
2010-10-05,2010-11-03,21,0.7342,9.1745
2010-10-06,2010-11-04,21,2.3973,32.8805
2010-10-07,2010-11-05,21,2.5073,34.6035
2010-10-08,2010-11-08,21,2.5367,35.0676
2010-10-11,2010-11-09,21,1.8634,24.8007
2010-10-12,2010-11-10,21,1.8522,24.6358
2010-10-13,2010-11-11,21,0.9085,11.464
2010-10-14,2010-11-12,21,0.0909,1.0958
2010-10-15,2010-11-15,21,-0.5324,-6.205
2010-10-18,2010-11-16,21,-1.1977,-13.4626
2010-10-19,2010-11-17,21,-0.351,-4.1311
2010-10-20,2010-11-18,21,0.1026,1.2378
2010-10-21,2010-11-19,21,1.0146,12.8776
2010-10-22,2010-11-22,21,0.8265,10.3811
2010-10-25,2010-11-23,21,0.4053,4.9737
2010-10-26,2010-11-24,21,0.7536,9.4281
2010-10-27,2010-11-26,21,0.9554,12.0873
2010-10-28,2010-11-29,21,0.7078,8.8326
2010-10-29,2010-11-30,21,0.2165,2.629
2010-11-01,2010-12-01,21,0.7322,9.1491
2010-11-02,2010-12-02,21,0.4393,5.4009
2010-11-03,2010-12-03,21,1.543,20.1704
2010-11-04,2010-12-06,21,0.4362,5.362
2010-11-05,2010-12-07,21,-0.0072,-0.0866
2010-11-08,2010-12-08,21,-0.8153,-9.357
2010-11-09,2010-12-09,21,-0.118,-1.4071
2010-11-10,2010-12-10,21,-0.2033,-2.4131
2010-11-11,2010-12-13,21,0.2157,2.6196
2010-11-12,2010-12-14,21,1.055,13.4204
2010-11-15,2010-12-15,21,0.701,8.7443
2010-11-16,2010-12-16,21,1.302,16.7922
2010-11-17,2010-12-17,21,2.029,27.2576
2010-11-18,2010-12-20,21,1.1356,14.5118
2010-11-19,2010-12-21,21,1.3456,17.3978
2010-11-22,2010-12-22,21,0.7,8.7305
2010-11-23,2010-12-23,21,0.3873,4.748
2010-11-24,2010-12-27,21,0.6664,8.2969
2010-11-26,2010-12-28,21,0.5424,6.7071
2010-11-29,2010-12-29,21,0.9611,12.1626
2010-11-30,2010-12-30,21,0.6275,7.7959
2010-12-01,2010-12-31,21,0.8312,10.4438
2010-12-02,2011-01-03,21,0.6708,8.3531
2010-12-03,2011-01-04,21,-0.5797,-6.7387
2010-12-06,2011-01-05,21,-1.3429,-14.9759
2010-12-07,2011-01-06,21,-0.4364,-5.1135
2010-12-08,2011-01-07,21,0.1091,1.3172
2010-12-09,2011-01-10,21,0.2089,2.5357
2010-12-10,2011-01-11,21,0.4653,5.7292
2010-12-13,2011-01-12,21,0.5143,6.3487
2010-12-14,2011-01-13,21,1.0414,13.2375
2010-12-15,2011-01-14,21,1.7447,23.0673
2010-12-16,2011-01-18,21,1.7356,22.9352
2010-12-17,2011-01-19,21,0.8698,10.952
2010-12-20,2011-01-20,21,-0.3415,-4.0219
2010-12-21,2011-01-21,21,-0.8616,-9.8626
2010-12-22,2011-01-24,21,-0.1025,-1.2235
2010-12-23,2011-01-25,21,-0.0254,-0.3046
2010-12-27,2011-01-26,21,-0.5792,-6.7336
2010-12-28,2011-01-27,21,-0.2805,-3.3145
2010-12-29,2011-01-28,21,-0.9776,-11.1202
2010-12-30,2011-01-31,21,-1.0053,-11.4181
2010-12-31,2011-02-01,21,-0.8518,-9.7557
2011-01-03,2011-02-02,21,-1.0831,-12.2502
2011-01-04,2011-02-03,21,0.0491,0.5912
2011-01-05,2011-02-04,21,0.2986,3.6431
2011-01-06,2011-02-07,21,0.1596,1.9322
2011-01-07,2011-02-08,21,0.2615,3.1836
2011-01-10,2011-02-09,21,0.0518,0.6238
2011-01-11,2011-02-10,21,-0.3377,-3.9784
2011-01-12,2011-02-11,21,-0.091,-1.0862
2011-01-13,2011-02-14,21,-0.0899,-1.0729
2011-01-14,2011-02-15,21,0.2534,3.0832
2011-01-18,2011-02-16,21,0.3369,4.1182
2011-01-19,2011-02-17,21,0.8678,10.9259
2011-01-20,2011-02-18,21,2.089,28.1579
2011-01-21,2011-02-22,21,1.7669,23.3895
2011-01-24,2011-02-23,21,1.1135,14.2118
2011-01-25,2011-02-24,21,1.7349,22.9254
2011-01-26,2011-02-25,21,2.5654,35.5215
2011-01-27,2011-02-28,21,2.3584,32.2764
2011-01-28,2011-03-01,21,2.4025,32.9617
2011-01-31,2011-03-02,21,2.5585,35.413
2011-02-01,2011-03-03,21,1.844,24.5167
2011-02-02,2011-03-04,21,2.144,28.9899
2011-02-03,2011-03-07,21,1.4401,18.7177
2011-02-04,2011-03-08,21,1.3739,17.791
2011-02-07,2011-03-09,21,1.1519,14.7329
2011-02-08,2011-03-10,21,0.6267,7.7846
2011-02-09,2011-03-11,21,0.6703,8.3466
2011-02-10,2011-03-14,21,0.9056,11.4256
2011-02-11,2011-03-15,21,-0.1233,-1.4695
2011-02-14,2011-03-16,21,-0.4859,-5.6778
2011-02-15,2011-03-17,21,-0.4766,-5.5721
2011-02-16,2011-03-18,21,-0.3321,-3.9131
2011-02-17,2011-03-21,21,-0.2254,-2.6718
2011-02-18,2011-03-22,21,-0.2206,-2.615
2011-02-22,2011-03-23,21,0.4179,5.1317
2011-02-23,2011-03-24,21,0.8766,11.0418
2011-02-24,2011-03-25,21,0.1697,2.0549
2011-02-25,2011-03-28,21,-0.5902,-6.8567
2011-02-28,2011-03-29,21,-0.484,-5.6564
2011-03-01,2011-03-30,21,-0.0631,-0.755
2011-03-02,2011-03-31,21,0.2351,2.8578
2011-03-03,2011-04-01,21,0.2558,3.1137
2011-03-04,2011-04-04,21,-0.0008,-0.0096
2011-03-07,2011-04-05,21,0.7582,9.4879
2011-03-08,2011-04-06,21,0.7489,9.3668
2011-03-09,2011-04-07,21,0.7041,8.7846
2011-03-10,2011-04-08,21,1.1752,15.0507
2011-03-11,2011-04-11,21,0.8243,10.3531
2011-03-14,2011-04-12,21,0.6718,8.3667
2011-03-15,2011-04-13,21,1.7395,22.992
2011-03-16,2011-04-14,21,2.2743,30.9776
2011-03-17,2011-04-15,21,2.6166,36.3361
2011-03-18,2011-04-18,21,2.1539,29.1397
2011-03-21,2011-04-19,21,1.8462,24.5485
2011-03-22,2011-04-20,21,2.5595,35.4283
2011-03-23,2011-04-21,21,2.3056,31.4597
2011-03-24,2011-04-25,21,2.2429,30.4965
2011-03-25,2011-04-26,21,2.8933,40.8137
2011-03-28,2011-04-27,21,3.1766,45.5366
2011-03-29,2011-04-28,21,3.5525,52.029
2011-03-30,2011-04-29,21,3.6004,52.8758
2011-03-31,2011-05-02,21,3.2835,47.3573
2011-04-01,2011-05-03,21,2.9836,42.3043
2011-04-04,2011-05-04,21,2.6265,36.4943
2011-04-05,2011-05-05,21,2.0311,27.2889
2011-04-06,2011-05-06,21,2.4435,33.6023
2011-04-07,2011-05-09,21,2.7375,38.277
2011-04-08,2011-05-10,21,3.0367,43.1872
2011-04-11,2011-05-11,21,2.8005,39.2976
2011-04-12,2011-05-12,21,3.2377,46.5748
2011-04-13,2011-05-13,21,2.3375,31.9525
2011-04-14,2011-05-16,21,1.6913,22.294
2011-04-15,2011-05-17,21,1.1098,14.1615
2011-04-18,2011-05-18,21,1.5392,20.1167
2011-04-19,2011-05-19,21,1.2619,16.2395
2011-04-20,2011-05-20,21,0.7633,9.554
2011-04-21,2011-05-23,21,0.4103,5.0365
2011-04-25,2011-05-24,21,0.1862,2.2576
2011-04-26,2011-05-25,21,-0.1401,-1.6678
2011-04-27,2011-05-26,21,0.2364,2.8744
2011-04-28,2011-05-27,21,0.2603,3.1684
2011-04-29,2011-05-31,21,0.2007,2.4356
2011-05-02,2011-06-01,21,0.0626,0.7541
2011-05-03,2011-06-02,21,-0.1468,-1.7476
2011-05-04,2011-06-03,21,0.0288,0.3459
2011-05-05,2011-06-06,21,0.0277,0.3326
2011-05-06,2011-06-07,21,-0.1505,-1.7908
2011-05-09,2011-06-08,21,-0.5793,-6.7345
2011-05-10,2011-06-09,21,-0.8793,-10.0559
2011-05-11,2011-06-10,21,-0.8992,-10.2726
2011-05-12,2011-06-13,21,-1.5304,-16.8954
2011-05-13,2011-06-14,21,-1.063,-12.0364
2011-05-16,2011-06-15,21,-0.7753,-8.9173
2011-05-17,2011-06-16,21,-0.7955,-9.1392
2011-05-18,2011-06-17,21,-1.2522,-14.033
2011-05-19,2011-06-20,21,-1.0247,-11.6264
2011-05-20,2011-06-21,21,-0.6632,-7.6746
2011-05-23,2011-06-22,21,-0.5028,-5.8693
2011-05-24,2011-06-23,21,-0.5754,-6.6903
2011-05-25,2011-06-24,21,-1.5698,-17.2936
2011-05-26,2011-06-27,21,-2.1326,-22.7931
2011-05-27,2011-06-28,21,-2.4376,-25.6317
2011-05-31,2011-06-29,21,-2.6605,-27.6451
2011-06-01,2011-06-30,21,-2.2027,-23.4542
2011-06-02,2011-07-01,21,-1.616,-17.7579
2011-06-03,2011-07-05,21,-0.9031,-10.3146
2011-06-06,2011-07-06,21,-0.1757,-2.0877
2011-06-07,2011-07-07,21,0.145,1.7537
2011-06-08,2011-07-08,21,0.7539,9.431
2011-06-09,2011-07-11,21,0.7562,9.4614
2011-06-10,2011-07-12,21,0.9407,11.8914
2011-06-13,2011-07-13,21,1.877,25.0005
2011-06-14,2011-07-14,21,1.0401,13.2199
2011-06-15,2011-07-15,21,1.4559,18.94
2011-06-16,2011-07-18,21,1.2388,15.9208
2011-06-17,2011-07-19,21,2.615,36.3104
2011-06-20,2011-07-20,21,1.7716,23.4585
2011-06-21,2011-07-21,21,0.763,9.55
2011-06-22,2011-07-22,21,1.6742,22.0479
2011-06-23,2011-07-25,21,1.3774,17.8405
2011-06-24,2011-07-26,21,2.7946,39.201
2011-06-27,2011-07-27,21,2.0022,26.8563
2011-06-28,2011-07-28,21,1.838,24.4276
2011-06-29,2011-07-29,21,2.2873,31.1777
2011-06-30,2011-08-01,21,2.1089,28.4585
2011-07-01,2011-08-02,21,2.6865,37.4546
2011-07-05,2011-08-03,21,2.7677,38.7643
2011-07-06,2011-08-04,21,1.9715,26.3997
2011-07-07,2011-08-05,21,0.4635,5.7065
2011-07-08,2011-08-08,21,0.5655,7.0006
2011-07-11,2011-08-09,21,1.9402,25.9348
2011-07-12,2011-08-10,21,2.7258,38.0869
2011-07-13,2011-08-11,21,1.3974,18.1194
2011-07-14,2011-08-12,21,2.6219,36.4207
2011-07-15,2011-08-15,21,2.6663,37.1303
2011-07-18,2011-08-16,21,3.4947,51.0133
2011-07-19,2011-08-17,21,2.7426,38.3589
2011-07-20,2011-08-18,21,3.0578,43.5389
2011-07-21,2011-08-19,21,3.888,58.0461
2011-07-22,2011-08-22,21,3.7541,55.6188
2011-07-25,2011-08-23,21,4.1251,62.4293
2011-07-26,2011-08-24,21,1.3632,17.6419
2011-07-27,2011-08-25,21,2.0569,27.6754
2011-07-28,2011-08-26,21,3.5178,51.4193
2011-07-29,2011-08-29,21,3.1815,45.6211
2011-08-01,2011-08-30,21,4.2291,64.3877
2011-08-02,2011-08-31,21,3.2752,47.2144
2011-08-03,2011-09-01,21,2.7946,39.2007
2011-08-04,2011-09-02,21,4.1611,63.1049
2011-08-05,2011-09-06,21,5.5628,91.4831
2011-08-08,2011-09-07,21,4.9609,78.7838
2011-08-09,2011-09-08,21,3.9113,58.4724
2011-08-10,2011-09-09,21,3.2403,46.6201
2011-08-11,2011-09-12,21,3.6383,53.5482
2011-08-12,2011-09-13,21,3.3113,47.8347
2011-08-15,2011-09-14,21,3.6708,54.1273
2011-08-16,2011-09-15,21,2.5123,34.6825
2011-08-17,2011-09-16,21,2.8339,39.841
2011-08-18,2011-09-19,21,3.3679,48.8094
2011-08-19,2011-09-20,21,3.3092,47.798
2011-08-22,2011-09-21,21,3.1007,44.2583
2011-08-23,2011-09-22,21,1.8137,24.0715
2011-08-24,2011-09-23,21,2.3772,32.5678
2011-08-25,2011-09-26,21,1.8353,24.3889
2011-08-26,2011-09-27,21,1.2498,16.0727
2011-08-29,2011-09-28,21,-0.2828,-3.3417
2011-08-30,2011-09-29,21,-1.3028,-14.561
2011-08-31,2011-09-30,21,-0.8919,-10.1934
2011-09-01,2011-10-03,21,-0.584,-6.7877
2011-09-02,2011-10-04,21,-1.4388,-15.9629
2011-09-06,2011-10-05,21,-0.5828,-6.7732
2011-09-07,2011-10-06,21,-0.1978,-2.3475
2011-09-08,2011-10-07,21,-1.3518,-15.0681
2011-09-09,2011-10-10,21,-0.2192,-2.599
2011-09-12,2011-10-11,21,-0.2726,-3.2221
2011-09-13,2011-10-12,21,-0.4142,-4.8589
2011-09-14,2011-10-13,21,-0.7378,-8.5032
2011-09-15,2011-10-14,21,0.0947,1.1419
2011-09-16,2011-10-17,21,-0.6988,-8.0708
2011-09-19,2011-10-18,21,-0.5202,-6.0665
2011-09-20,2011-10-19,21,-1.3021,-14.5533
2011-09-21,2011-10-20,21,-2.565,-26.7882
2011-09-22,2011-10-21,21,-0.8471,-9.7043
2011-09-23,2011-10-24,21,1.621,21.2834
2011-09-26,2011-10-25,21,3.2393,46.602
2011-09-27,2011-10-26,21,2.2871,31.1749
2011-09-28,2011-10-27,21,4.0711,61.4212
2011-09-29,2011-10-28,21,4.5102,69.7876
2011-09-30,2011-10-31,21,4.6303,72.1437
2011-10-03,2011-11-01,21,4.0186,60.4478
2011-10-04,2011-11-02,21,4.3151,66.022
2011-10-05,2011-11-03,21,4.0557,61.136
2011-10-06,2011-11-04,21,3.8225,56.8551
2011-10-07,2011-11-07,21,5.1448,82.5797
2011-10-10,2011-11-08,21,4.201,63.8565
2011-10-11,2011-11-09,21,3.5731,52.3918
2011-10-12,2011-11-10,21,2.6996,37.6648
2011-10-13,2011-11-11,21,3.2545,46.8619
2011-10-14,2011-11-14,21,3.044,43.3081
2011-10-17,2011-11-15,21,3.6408,53.5926
2011-10-18,2011-11-16,21,3.5689,52.3182
2011-10-19,2011-11-17,21,2.6752,37.274
2011-10-20,2011-11-18,21,3.4157,49.6373
2011-10-21,2011-11-21,21,1.6876,22.2404
2011-10-24,2011-11-22,21,1.2727,16.3888
2011-10-25,2011-11-23,21,-0.2086,-2.4742
2011-10-26,2011-11-25,21,-0.9292,-10.5979
2011-10-27,2011-11-28,21,-0.0274,-0.3285
2011-10-28,2011-11-29,21,-0.6842,-7.9082
2011-10-31,2011-11-30,21,0.3754,4.5989
2011-11-01,2011-12-01,21,0.339,4.1453
2011-11-02,2011-12-02,21,0.4065,4.9886
2011-11-03,2011-12-05,21,-0.3917,-4.6002
2011-11-04,2011-12-06,21,-0.7992,-9.1803
2011-11-07,2011-12-07,21,-1.1928,-13.411
2011-11-08,2011-12-08,21,-1.8705,-20.2744
2011-11-09,2011-12-09,21,-1.2413,-13.9193
2011-11-10,2011-12-12,21,-1.4144,-15.7128
2011-11-11,2011-12-13,21,-2.4714,-25.9396
2011-11-14,2011-12-14,21,-3.6143,-35.7088
2011-11-15,2011-12-15,21,-4.2375,-40.5234
2011-11-16,2011-12-16,21,-3.4218,-34.1509
2011-11-17,2011-12-19,21,-2.2082,-23.5056
2011-11-18,2011-12-20,21,-1.4134,-15.7025
2011-11-21,2011-12-21,21,-1.3296,-14.8386
2011-11-22,2011-12-22,21,-1.1259,-12.7046
2011-11-23,2011-12-23,21,-0.7066,-8.1576
2011-11-25,2011-12-27,21,-0.0281,-0.3371
2011-11-28,2011-12-28,21,-1.6508,-18.1063
2011-11-29,2011-12-29,21,-1.4313,-15.8859
2011-11-30,2011-12-30,21,-2.2283,-23.6937
2011-12-01,2012-01-03,21,-1.6581,-18.1795
2011-12-02,2012-01-04,21,-2.27,-24.0835
2011-12-05,2012-01-05,21,-1.975,-21.2877
2011-12-06,2012-01-06,21,-1.38,-15.3588
2011-12-07,2012-01-09,21,-1.658,-18.1785
2011-12-08,2012-01-10,21,-0.4303,-5.0437
2011-12-09,2012-01-11,21,0.109,1.3156
2011-12-12,2012-01-12,21,1.1797,15.1122
2011-12-13,2012-01-13,21,1.0679,13.5955
2011-12-14,2012-01-17,21,3.0394,43.2322
2011-12-15,2012-01-18,21,3.8625,57.5817
2011-12-16,2012-01-19,21,3.0285,43.0498
2011-12-19,2012-01-20,21,3.0443,43.3134
2011-12-20,2012-01-23,21,2.2565,30.7046
2011-12-21,2012-01-24,21,3.1263,44.6877
2011-12-22,2012-01-25,21,3.1593,45.2452
2011-12-23,2012-01-26,21,3.7984,56.4185
2011-12-27,2012-01-27,21,4.146,62.8205
2011-12-28,2012-01-30,21,4.8379,76.2873
2011-12-29,2012-01-31,21,5.4006,87.9817
2011-12-30,2012-02-01,21,5.345,86.7964
2012-01-03,2012-02-02,21,5.1067,81.7884
2012-01-04,2012-02-03,21,4.9858,79.2954
2012-01-05,2012-02-06,21,4.366,66.9971
2012-01-06,2012-02-07,21,4.2613,64.9974
2012-01-09,2012-02-08,21,4.276,65.2773
2012-01-10,2012-02-09,21,3.8296,56.9828
2012-01-11,2012-02-10,21,2.9145,41.163
2012-01-12,2012-02-13,21,2.8202,39.6184
2012-01-13,2012-02-14,21,3.3379,48.2912
2012-01-17,2012-02-15,21,2.6521,36.904
2012-01-18,2012-02-16,21,2.5266,34.9076
2012-01-19,2012-02-17,21,2.2767,31.0156
2012-01-20,2012-02-21,21,2.4972,34.4455
2012-01-23,2012-02-22,21,3.0045,42.6503
2012-01-24,2012-02-23,21,3.3604,48.6798
2012-01-25,2012-02-24,21,2.6718,37.2188
2012-01-26,2012-02-27,21,2.4048,32.9978
2012-01-27,2012-02-28,21,2.3783,32.5845
2012-01-30,2012-02-29,21,0.5471,6.7662
2012-01-31,2012-03-01,21,0.2172,2.6383
2012-02-01,2012-03-02,21,-0.2302,-2.7274
2012-02-02,2012-03-05,21,-1.1718,-13.1901
2012-02-03,2012-03-06,21,-1.2315,-13.8174
2012-02-06,2012-03-07,21,-0.7871,-9.0464
2012-02-07,2012-03-08,21,-0.6262,-7.2609
2012-02-08,2012-03-09,21,-0.1829,-2.1723
2012-02-09,2012-03-12,21,-0.5892,-6.8462
2012-02-10,2012-03-13,21,-0.2162,-2.5633
2012-02-13,2012-03-14,21,-1.823,-19.811
2012-02-14,2012-03-15,21,-1.468,-16.2612
2012-02-15,2012-03-16,21,-1.4826,-16.4097
2012-02-16,2012-03-19,21,-1.8282,-19.8611
2012-02-17,2012-03-20,21,-1.8384,-19.9617
2012-02-21,2012-03-21,21,-1.4424,-15.9992
2012-02-22,2012-03-22,21,-1.9998,-21.5262
2012-02-23,2012-03-23,21,-1.799,-19.5746
2012-02-24,2012-03-26,21,-1.2146,-13.6398
2012-02-27,2012-03-27,21,-1.3103,-14.6388
2012-02-28,2012-03-28,21,-2.1801,-23.2417
2012-02-29,2012-03-29,21,-0.5624,-6.5435
2012-03-01,2012-03-30,21,-0.7366,-8.4896
2012-03-02,2012-04-02,21,-0.2889,-3.412
2012-03-05,2012-04-03,21,-0.3789,-4.4537
2012-03-06,2012-04-04,21,-0.8782,-10.0438
2012-03-07,2012-04-05,21,-0.7657,-8.8107
2012-03-08,2012-04-09,21,-0.5255,-6.127
2012-03-09,2012-04-10,21,-0.8819,-10.0838
2012-03-12,2012-04-11,21,-0.7336,-8.4567
2012-03-13,2012-04-12,21,-0.2078,-2.4653
2012-03-14,2012-04-13,21,1.0709,13.6349
2012-03-15,2012-04-16,21,0.3384,4.1377
2012-03-16,2012-04-17,21,0.7005,8.7381
2012-03-19,2012-04-18,21,0.5655,7.0011
2012-03-20,2012-04-19,21,0.7001,8.732
2012-03-21,2012-04-20,21,-0.0117,-0.1403
2012-03-22,2012-04-23,21,-0.1037,-1.2375
2012-03-23,2012-04-24,21,-0.8868,-10.1379
2012-03-26,2012-04-25,21,-1.1827,-13.3049
2012-03-27,2012-04-26,21,-0.5909,-6.8648
2012-03-28,2012-04-27,21,0.1028,1.2401
2012-03-29,2012-04-30,21,-0.0667,-0.7973
2012-03-30,2012-05-01,21,-0.0087,-0.1046
2012-04-02,2012-05-02,21,-0.3488,-4.106
2012-04-03,2012-05-03,21,-0.2889,-3.4128
2012-04-04,2012-05-04,21,0.4718,5.8106
2012-04-05,2012-05-07,21,-0.2069,-2.455
2012-04-09,2012-05-08,21,-1.2322,-13.8249
2012-04-10,2012-05-09,21,-1.5718,-17.3137
2012-04-11,2012-05-10,21,-1.7402,-18.9953
2012-04-12,2012-05-11,21,-2.1782,-23.2236
2012-04-13,2012-05-14,21,-2.0499,-22.0068
2012-04-16,2012-05-15,21,-1.8381,-19.9582
2012-04-17,2012-05-16,21,-2.7504,-28.4424
2012-04-18,2012-05-17,21,-1.9515,-21.0611
2012-04-19,2012-05-18,21,-1.9831,-21.3658
2012-04-20,2012-05-21,21,-1.2758,-14.2795
2012-04-23,2012-05-22,21,-1.6752,-18.3502
2012-04-24,2012-05-23,21,-1.6153,-17.751
2012-04-25,2012-05-24,21,-2.2535,-23.9294
2012-04-26,2012-05-25,21,-2.563,-26.7706
2012-04-27,2012-05-29,21,-2.7171,-28.1483
2012-04-30,2012-05-30,21,-2.2082,-23.5058
2012-05-01,2012-05-31,21,-2.027,-21.7878
2012-05-02,2012-06-01,21,-1.2301,-13.8025
2012-05-03,2012-06-04,21,-0.8197,-9.405
2012-05-04,2012-06-05,21,-0.6346,-7.3549
2012-05-07,2012-06-06,21,0.0152,0.1822
2012-05-08,2012-06-07,21,-0.3877,-4.5548
2012-05-09,2012-06-08,21,0.1111,1.3414
2012-05-10,2012-06-11,21,0.1431,1.7303
2012-05-11,2012-06-12,21,0.495,6.1043
2012-05-14,2012-06-13,21,0.8198,10.2939
2012-05-15,2012-06-14,21,0.789,9.8904
2012-05-16,2012-06-15,21,2.0839,28.0814
2012-05-17,2012-06-18,21,1.7262,22.7985
2012-05-18,2012-06-19,21,1.824,24.2237
2012-05-21,2012-06-20,21,1.3415,17.34
2012-05-22,2012-06-21,21,0.407,4.995
2012-05-23,2012-06-22,21,0.6236,7.745
2012-05-24,2012-06-25,21,1.0662,13.5726
2012-05-25,2012-06-26,21,0.4438,5.4579
2012-05-29,2012-06-27,21,0.8968,11.3082
2012-05-30,2012-06-28,21,-0.223,-2.6435
2012-05-31,2012-06-29,21,1.2357,15.8786
2012-06-01,2012-07-02,21,0.5539,6.8525
2012-06-04,2012-07-03,21,1.2979,16.736
2012-06-05,2012-07-05,21,1.0119,12.842
2012-06-06,2012-07-06,21,-0.4353,-5.1006
2012-06-07,2012-07-09,21,0.5478,6.7758
2012-06-08,2012-07-10,21,-0.1644,-1.9548
2012-06-11,2012-07-11,21,-0.0565,-0.6755
2012-06-12,2012-07-12,21,-0.7901,-9.0799
2012-06-13,2012-07-13,21,-0.3011,-3.5536
2012-06-14,2012-07-16,21,-0.3291,-3.8784
2012-06-15,2012-07-17,21,-1.2033,-13.5214
2012-06-18,2012-07-18,21,-1.1249,-12.6937
2012-06-19,2012-07-19,21,-0.5805,-6.7473
2012-06-20,2012-07-20,21,-0.6175,-7.1634
2012-06-21,2012-07-23,21,0.5672,7.0224
2012-06-22,2012-07-24,21,0.595,7.3778
2012-06-25,2012-07-25,21,1.3564,17.5476
2012-06-26,2012-07-26,21,2.1187,28.6063
2012-06-27,2012-07-27,21,1.8513,24.6236
2012-06-28,2012-07-30,21,2.5314,34.9838
2012-06-29,2012-07-31,21,0.9118,11.5075
2012-07-02,2012-08-01,21,0.6245,7.7567
2012-07-03,2012-08-02,21,-0.097,-1.1575
2012-07-05,2012-08-03,21,0.4739,5.8371
2012-07-06,2012-08-06,21,1.7816,23.604
2012-07-09,2012-08-07,21,1.7628,23.3295
2012-07-10,2012-08-08,21,2.2225,30.1843
2012-07-11,2012-08-09,21,2.5598,35.4337
2012-07-12,2012-08-10,21,3.2003,45.9384
2012-07-13,2012-08-13,21,2.1078,28.4427
2012-07-16,2012-08-14,21,1.4941,19.4779
2012-07-17,2012-08-15,21,1.581,20.7125
2012-07-18,2012-08-16,21,1.6332,21.4578
2012-07-19,2012-08-17,21,1.2753,16.4246
2012-07-20,2012-08-20,21,1.2523,16.1076
2012-07-23,2012-08-21,21,2.0071,26.9307
2012-07-24,2012-08-22,21,2.3617,32.3272
2012-07-25,2012-08-23,21,1.7684,23.411
2012-07-26,2012-08-24,21,1.1389,14.5556
2012-07-27,2012-08-27,21,1.0624,13.5203
2012-07-30,2012-08-28,21,1.0844,13.817
2012-07-31,2012-08-29,21,1.0138,12.8679
2012-08-01,2012-08-30,21,0.8665,10.9082
2012-08-02,2012-08-31,21,2.1671,29.3397
2012-08-03,2012-09-04,21,1.7093,22.5537
2012-08-06,2012-09-05,21,1.1414,14.5898
2012-08-07,2012-09-06,21,1.642,21.5849
2012-08-08,2012-09-07,21,1.9893,26.6649
2012-08-09,2012-09-10,21,1.4627,19.0355
2012-08-10,2012-09-11,21,1.1296,14.4304
2012-08-13,2012-09-12,21,1.1927,15.2893
2012-08-14,2012-09-13,21,2.7037,37.732
2012-08-15,2012-09-14,21,2.4389,33.5294
2012-08-16,2012-09-17,21,2.0389,27.4064
2012-08-17,2012-09-18,21,2.033,27.317
2012-08-20,2012-09-19,21,2.2311,30.3158
2012-08-21,2012-09-20,21,1.7564,23.2362
2012-08-22,2012-09-21,21,1.5751,20.6282
2012-08-23,2012-09-24,21,0.985,12.4813
2012-08-24,2012-09-25,21,0.914,11.537
2012-08-27,2012-09-26,21,0.7088,8.8457
2012-08-28,2012-09-27,21,1.3674,17.7003
2012-08-29,2012-09-28,21,1.4043,18.2162
2012-08-30,2012-10-01,21,1.9836,26.5797
2012-08-31,2012-10-02,21,0.9359,11.8277
2012-09-04,2012-10-03,21,0.9378,11.8527
2012-09-05,2012-10-04,21,1.1912,15.269
2012-09-06,2012-10-05,21,0.008,0.0961
2012-09-07,2012-10-08,21,-0.3557,-4.1855
2012-09-10,2012-10-09,21,-0.6624,-7.6657
2012-09-11,2012-10-10,21,-0.679,-7.8509
2012-09-12,2012-10-11,21,-0.0737,-0.8803
2012-09-13,2012-10-12,21,-0.9572,-10.9008
2012-09-14,2012-10-15,21,-0.7124,-8.2222
