entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2008-02-01,2010-02-02,504,6.7849,3.3368
2008-02-04,2010-02-03,504,6.8575,3.3719
2008-02-05,2010-02-04,504,6.7387,3.3144
2008-02-06,2010-02-05,504,6.3865,3.1438
2008-02-07,2010-02-08,504,7.0181,3.4496
2008-02-08,2010-02-09,504,6.8536,3.37
2008-02-11,2010-02-10,504,6.2066,3.0566
2008-02-12,2010-02-11,504,7.4131,3.6403
2008-02-13,2010-02-12,504,6.35,3.1261
2008-02-14,2010-02-16,504,9.6266,4.7027
2008-02-15,2010-02-17,504,9.3664,4.5784
2008-02-19,2010-02-18,504,9.1733,4.486
2008-02-20,2010-02-19,504,8.8449,4.3288
2008-02-21,2010-02-22,504,8.0208,3.9331
2008-02-22,2010-02-23,504,7.7859,3.82
2008-02-25,2010-02-24,504,7.1439,3.5103
2008-02-26,2010-02-25,504,7.1755,3.5256
2008-02-27,2010-02-26,504,7.3053,3.5882
2008-02-28,2010-03-01,504,8.0789,3.961
2008-02-29,2010-03-02,504,8.42,4.1249
2008-03-03,2010-03-03,504,8.4042,4.1173
2008-03-04,2010-03-04,504,9.1791,4.4888
2008-03-05,2010-03-05,504,9.1889,4.4935
2008-03-06,2010-03-08,504,9.2331,4.5146
2008-03-07,2010-03-09,504,9.4206,4.6043
2008-03-10,2010-03-10,504,8.923,4.3662
2008-03-11,2010-03-11,504,8.6773,4.2484
2008-03-12,2010-03-12,504,7.9797,3.9133
2008-03-13,2010-03-15,504,7.9324,3.8905
2008-03-14,2010-03-16,504,8.0741,3.9587
2008-03-17,2010-03-17,504,8.2215,4.0296
2008-03-18,2010-03-18,504,8.1259,3.9836
2008-03-19,2010-03-19,504,8.7289,4.2732
2008-03-20,2010-03-22,504,8.8402,4.3265
2008-03-24,2010-03-23,504,9.5383,4.6606
2008-03-25,2010-03-24,504,7.9344,3.8915
2008-03-26,2010-03-25,504,7.7923,3.8231
2008-03-27,2010-03-26,504,8.652,4.2363
2008-03-28,2010-03-29,504,9.2169,4.5069
2008-03-31,2010-03-30,504,9.2842,4.5391
2008-04-01,2010-03-31,504,9.375,4.5825
2008-04-02,2010-04-01,504,10.6052,5.169
2008-04-03,2010-04-05,504,10.3637,5.0541
2008-04-04,2010-04-06,504,10.0646,4.9117
2008-04-07,2010-04-07,504,10.41,5.0762
2008-04-08,2010-04-08,504,10.9768,5.3455
2008-04-09,2010-04-09,504,10.7267,5.2267
2008-04-10,2010-04-12,504,11.0891,5.3988
2008-04-11,2010-04-13,504,11.1869,5.4452
2008-04-14,2010-04-14,504,11.8057,5.7382
2008-04-15,2010-04-15,504,12.15,5.9009
2008-04-16,2010-04-16,504,10.6035,5.1682
2008-04-17,2010-04-19,504,10.8604,5.2903
2008-04-18,2010-04-20,504,10.6189,5.1755
2008-04-21,2010-04-21,504,10.8469,5.2839
2008-04-22,2010-04-22,504,11.6547,5.6668
2008-04-23,2010-04-23,504,11.5079,5.5973
2008-04-24,2010-04-26,504,12.14,5.8962
2008-04-25,2010-04-27,504,11.9625,5.8123
2008-04-28,2010-04-28,504,12.0188,5.8389
2008-04-29,2010-04-29,504,12.9461,6.2761
2008-04-30,2010-04-30,504,13.1491,6.3716
2008-05-01,2010-05-03,504,13.7469,6.6522
2008-05-02,2010-05-04,504,13.0831,6.3405
2008-05-05,2010-05-05,504,12.7555,6.1864
2008-05-06,2010-05-06,504,13.0329,6.317
2008-05-07,2010-05-07,504,13.0339,6.3174
2008-05-08,2010-05-10,504,12.9231,6.2653
2008-05-09,2010-05-11,504,13.2015,6.3962
2008-05-12,2010-05-12,504,14.0081,6.7746
2008-05-13,2010-05-13,504,14.2241,6.8757
2008-05-14,2010-05-14,504,13.9609,6.7525
2008-05-15,2010-05-17,504,12.988,6.2958
2008-05-16,2010-05-18,504,12.026,5.8423
2008-05-19,2010-05-19,504,11.0907,5.3996
2008-05-20,2010-05-20,504,9.8211,4.7956
2008-05-21,2010-05-21,504,9.993,4.8776
2008-05-22,2010-05-24,504,10.6865,5.2076
2008-05-23,2010-05-25,504,10.803,5.263
2008-05-27,2010-05-26,504,11.6282,5.6542
2008-05-28,2010-05-27,504,12.4953,6.0638
2008-05-29,2010-05-28,504,13.0762,6.3373
2008-05-30,2010-06-01,504,12.5156,6.0734
2008-06-02,2010-06-02,504,12.8414,6.2269
2008-06-03,2010-06-03,504,12.6386,6.1314
2008-06-04,2010-06-04,504,12.7763,6.1962
2008-06-05,2010-06-07,504,13.3219,6.4528
2008-06-06,2010-06-08,504,13.0858,6.3418
2008-06-09,2010-06-09,504,12.4459,6.0405
2008-06-10,2010-06-10,504,13.7636,6.66
2008-06-11,2010-06-11,504,15.6558,7.5434
2008-06-12,2010-06-14,504,14.7565,7.1245
2008-06-13,2010-06-15,504,15.4218,7.4345
2008-06-16,2010-06-16,504,15.0001,7.2381
2008-06-17,2010-06-17,504,15.7932,7.6073
2008-06-18,2010-06-18,504,16.9634,8.1496
2008-06-19,2010-06-21,504,16.0919,7.746
2008-06-20,2010-06-22,504,16.0065,7.7063
2008-06-23,2010-06-23,504,16.3192,7.8514
2008-06-24,2010-06-24,504,15.6659,7.5481
2008-06-25,2010-06-25,504,16.3053,7.8449
2008-06-26,2010-06-28,504,15.2603,7.3594
2008-06-27,2010-06-29,504,13.8768,6.7131
2008-06-30,2010-06-30,504,13.9009,6.7244
2008-07-01,2010-07-01,504,12.2782,5.9614
2008-07-02,2010-07-02,504,12.0851,5.8703
2008-07-03,2010-07-06,504,12.4677,6.0508
2008-07-07,2010-07-07,504,12.8015,6.208
2008-07-08,2010-07-08,504,12.9625,6.2838
2008-07-09,2010-07-09,504,13.0314,6.3162
2008-07-10,2010-07-12,504,12.2081,5.9283
2008-07-11,2010-07-13,504,13.1536,6.3737
2008-07-14,2010-07-14,504,12.7256,6.1723
2008-07-15,2010-07-15,504,13.1482,6.3711
2008-07-16,2010-07-16,504,12.3484,5.9945
2008-07-17,2010-07-19,504,12.505,6.0684
2008-07-18,2010-07-20,504,13.6223,6.5938
2008-07-21,2010-07-21,504,13.3541,6.4679
2008-07-22,2010-07-22,504,14.1861,6.8579
2008-07-23,2010-07-23,504,14.6591,7.079
2008-07-24,2010-07-26,504,14.9227,7.202
2008-07-25,2010-07-27,504,14.0992,6.8172
2008-07-28,2010-07-28,504,13.4387,6.5076
2008-07-29,2010-07-29,504,14.1119,6.8232
2008-07-30,2010-07-30,504,14.9006,7.1917
2008-07-31,2010-08-02,504,14.8601,7.1728
2008-08-01,2010-08-03,504,15.0628,7.2673
2008-08-04,2010-08-04,504,15.8547,7.6358
2008-08-05,2010-08-05,504,16.4133,7.895
2008-08-06,2010-08-06,504,16.9128,8.1262
2008-08-07,2010-08-09,504,16.8146,8.0808
2008-08-08,2010-08-10,504,16.4077,7.8924
2008-08-11,2010-08-11,504,17.3473,8.327
2008-08-12,2010-08-12,504,18.0044,8.6298
2008-08-13,2010-08-13,504,17.756,8.5154
2008-08-14,2010-08-16,504,18.9266,9.0535
2008-08-15,2010-08-17,504,19.6816,9.3991
2008-08-18,2010-08-18,504,19.5041,9.3179
2008-08-19,2010-08-19,504,19.3807,9.2615
2008-08-20,2010-08-20,504,18.8478,9.0174
2008-08-21,2010-08-23,504,17.9199,8.5909
2008-08-22,2010-08-24,504,18.0332,8.6431
2008-08-25,2010-08-25,504,18.5684,8.8891
2008-08-26,2010-08-26,504,18.2681,8.7512
2008-08-27,2010-08-27,504,17.6265,8.4557
2008-08-28,2010-08-30,504,17.3132,8.3112
2008-08-29,2010-08-31,504,18.4201,8.821
2008-09-02,2010-09-01,504,19.34,9.2428
2008-09-03,2010-09-02,504,19.4702,9.3024
2008-09-04,2010-09-03,504,19.9963,9.5428
2008-09-05,2010-09-07,504,20.3268,9.6936
2008-09-08,2010-09-08,504,19.7284,9.4205
2008-09-09,2010-09-09,504,19.9311,9.513
2008-09-10,2010-09-10,504,21.1379,10.0627
2008-09-11,2010-09-13,504,22.1105,10.5036
2008-09-12,2010-09-14,504,22.6661,10.7547
2008-09-15,2010-09-15,504,19.9474,9.5205
2008-09-16,2010-09-16,504,19.7368,9.4243
2008-09-17,2010-09-17,504,18.22,8.729
2008-09-18,2010-09-20,504,16.8866,8.1141
2008-09-19,2010-09-21,504,19.7586,9.4343
2008-09-22,2010-09-22,504,18.3183,8.7742
2008-09-23,2010-09-23,504,19.3425,9.244
2008-09-24,2010-09-24,504,19.498,9.3152
2008-09-25,2010-09-27,504,19.7484,9.4296
2008-09-26,2010-09-28,504,19.8439,9.4732
2008-09-29,2010-09-29,504,20.7462,9.8846
2008-09-30,2010-09-30,504,20.6563,9.8437
2008-10-01,2010-10-01,504,20.3527,9.7054
2008-10-02,2010-10-04,504,22.3295,10.6027
2008-10-03,2010-10-05,504,23.9584,11.3366
2008-10-06,2010-10-06,504,23.6478,11.197
2008-10-07,2010-10-07,504,24.2224,11.4551
2008-10-08,2010-10-08,504,24.6332,11.6392
2008-10-09,2010-10-11,504,28.2718,13.2571
2008-10-10,2010-10-12,504,29.503,13.7994
2008-10-13,2010-10-13,504,28.2151,13.2321
2008-10-14,2010-10-14,504,28.4209,13.3229
2008-10-15,2010-10-15,504,30.5327,14.2509
2008-10-16,2010-10-18,504,31.2337,14.5573
2008-10-17,2010-10-19,504,30.8202,14.3766
2008-10-20,2010-10-20,504,29.729,13.8986
2008-10-21,2010-10-21,504,30.5601,14.2629
2008-10-22,2010-10-22,504,33.5245,15.5528
2008-10-23,2010-10-25,504,34.4608,15.9572
2008-10-24,2010-10-26,504,34.7526,16.083
2008-10-27,2010-10-27,504,34.3454,15.9075
2008-10-28,2010-10-28,504,32.4937,15.1059
2008-10-29,2010-10-29,504,33.0781,15.3595
2008-10-30,2010-11-01,504,33.0786,15.3597
2008-10-31,2010-11-02,504,34.9469,16.1667
2008-11-03,2010-11-03,504,33.476,15.5318
2008-11-04,2010-11-04,504,32.4856,15.1024
2008-11-05,2010-11-05,504,34.4954,15.9722
2008-11-06,2010-11-08,504,37.076,17.0795
2008-11-07,2010-11-09,504,35.5476,16.4249
2008-11-10,2010-11-10,504,35.1015,16.2332
2008-11-11,2010-11-11,504,36.2915,16.744
2008-11-12,2010-11-12,504,36.9922,17.0437
2008-11-13,2010-11-15,504,35.7014,16.4909
2008-11-14,2010-11-16,504,34.018,15.7661
2008-11-17,2010-11-17,504,34.5238,15.9844
2008-11-18,2010-11-18,504,35.2224,16.2851
2008-11-19,2010-11-19,504,36.5971,16.8748
2008-11-20,2010-11-22,504,37.035,17.062
2008-11-21,2010-11-23,504,33.5248,15.5529
2008-11-24,2010-11-24,504,30.5525,14.2596
2008-11-25,2010-11-26,504,29.3568,13.7351
2008-11-26,2010-11-29,504,28.8896,13.5296
2008-11-28,2010-11-30,504,28.2811,13.2613
2008-12-01,2010-12-01,504,31.9242,14.8583
2008-12-02,2010-12-02,504,30.5213,14.2459
2008-12-03,2010-12-03,504,30.3358,14.1647
2008-12-04,2010-12-06,504,31.5853,14.7106
2008-12-05,2010-12-07,504,30.6699,14.3109
2008-12-08,2010-12-08,504,27.98,13.1282
2008-12-09,2010-12-09,504,28.3873,13.3081
2008-12-10,2010-12-10,504,26.4408,12.4459
2008-12-11,2010-12-13,504,27.0153,12.7011
2008-12-12,2010-12-14,504,26.7424,12.5799
2008-12-15,2010-12-15,504,25.2026,11.894
2008-12-16,2010-12-16,504,22.7019,10.7709
2008-12-17,2010-12-17,504,22.0252,10.465
2008-12-18,2010-12-20,504,22.585,10.7181
2008-12-19,2010-12-21,504,23.7772,11.2552
2008-12-22,2010-12-22,504,24.0988,11.3996
2008-12-23,2010-12-23,504,24.5268,11.5916
2008-12-24,2010-12-27,504,24.3557,11.5149
2008-12-26,2010-12-28,504,23.1799,10.9865
2008-12-29,2010-12-29,504,23.8958,11.3085
2008-12-30,2010-12-30,504,22.7775,10.805
2008-12-31,2010-12-31,504,23.1046,10.9525
2009-01-02,2011-01-03,504,23.2127,11.0012
2009-01-05,2011-01-04,504,23.9569,11.3359
2009-01-06,2011-01-05,504,23.1048,10.9526
2009-01-07,2011-01-06,504,24.8366,11.7303
2009-01-08,2011-01-07,504,24.3504,11.5125
2009-01-09,2011-01-10,504,25.5693,12.0577
2009-01-12,2011-01-11,504,27.0934,12.7357
2009-01-13,2011-01-12,504,27.1001,12.7387
2009-01-14,2011-01-13,504,28.8721,13.5218
2009-01-15,2011-01-14,504,28.2742,13.2582
2009-01-16,2011-01-18,504,27.8213,13.0581
2009-01-20,2011-01-19,504,29.1775,13.6563
2009-01-21,2011-01-20,504,27.3428,12.8463
2009-01-22,2011-01-21,504,28.1833,13.2181
2009-01-23,2011-01-24,504,26.789,12.6006
2009-01-26,2011-01-25,504,26.245,12.3588
2009-01-27,2011-01-26,504,25.3501,11.9599
2009-01-28,2011-01-27,504,25.0252,11.8147
2009-01-29,2011-01-28,504,26.2359,12.3547
2009-01-30,2011-01-31,504,26.1631,12.3224
2009-02-02,2011-02-01,504,27.1007,12.7389
2009-02-03,2011-02-02,504,27.4141,12.8778
2009-02-04,2011-02-03,504,27.6668,12.9898
2009-02-05,2011-02-04,504,26.2007,12.3391
2009-02-06,2011-02-07,504,25.5782,12.0617
2009-02-09,2011-02-08,504,26.5781,12.5069
2009-02-10,2011-02-09,504,27.3249,12.8383
2009-02-11,2011-02-10,504,25.1014,11.8488
2009-02-12,2011-02-11,504,25.6364,12.0877
2009-02-13,2011-02-14,504,27.17,12.7697
2009-02-17,2011-02-15,504,26.9339,12.6649
2009-02-18,2011-02-16,504,26.976,12.6836
2009-02-19,2011-02-17,504,28.24,13.2431
2009-02-20,2011-02-18,504,27.4814,12.9077
2009-02-23,2011-02-22,504,28.7133,13.4519
2009-02-24,2011-02-23,504,28.6147,13.4084
2009-02-25,2011-02-24,504,29.6124,13.8475
2009-02-26,2011-02-25,504,31.7078,14.764
2009-02-27,2011-02-28,504,32.9864,15.3197
2009-03-02,2011-03-01,504,34.5838,16.0103
2009-03-03,2011-03-02,504,35.8042,16.535
2009-03-04,2011-03-03,504,34.8558,16.1274
2009-03-05,2011-03-04,504,35.3538,16.3416
2009-03-06,2011-03-07,504,34.6053,16.0195
2009-03-09,2011-03-08,504,35.9902,16.6148
2009-03-10,2011-03-09,504,35.3468,16.3386
2009-03-11,2011-03-10,504,33.694,15.6261
2009-03-12,2011-03-11,504,32.0351,14.9065
2009-03-13,2011-03-14,504,31.5117,14.6785
2009-03-16,2011-03-15,504,31.7214,14.7699
2009-03-17,2011-03-16,504,30.9602,14.4378
2009-03-18,2011-03-17,504,31.2101,14.547
2009-03-19,2011-03-18,504,28.6845,13.4392
2009-03-20,2011-03-21,504,30.1948,14.1029
2009-03-23,2011-03-22,504,28.5153,13.3646
2009-03-24,2011-03-23,504,30.5715,14.2679
2009-03-25,2011-03-24,504,30.0126,14.0231
2009-03-26,2011-03-25,504,28.4463,13.3341
2009-03-27,2011-03-28,504,29.5705,13.829
2009-03-30,2011-03-29,504,30.6629,14.3079
2009-03-31,2011-03-30,504,30.3427,14.1677
2009-04-01,2011-03-31,504,29.983,14.0101
2009-04-02,2011-04-01,504,29.9739,14.0061
2009-04-03,2011-04-04,504,30.7506,14.3462
2009-04-06,2011-04-05,504,32.6044,15.154
2009-04-07,2011-04-06,504,32.7548,15.2193
2009-04-08,2011-04-07,504,31.8421,14.8225
2009-04-09,2011-04-08,504,30.8224,14.3776
2009-04-13,2011-04-11,504,29.7305,13.8993
2009-04-14,2011-04-12,504,30.3099,14.1534
2009-04-15,2011-04-13,504,30.0259,14.0289
2009-04-16,2011-04-14,504,30.5908,14.2763
2009-04-17,2011-04-15,504,32.1022,14.9357
2009-04-20,2011-04-18,504,32.4284,15.0775
2009-04-21,2011-04-19,504,32.4332,15.0796
2009-04-22,2011-04-20,504,32.781,15.2306
2009-04-23,2011-04-21,504,32.0265,14.9028
2009-04-24,2011-04-25,504,31.4817,14.6655
2009-04-27,2011-04-26,504,32.5224,15.1184
2009-04-28,2011-04-27,504,33.9141,15.7213
2009-04-29,2011-04-28,504,33.6741,15.6175
2009-04-30,2011-04-29,504,34.9896,16.185
2009-05-01,2011-05-02,504,35.113,16.2381
2009-05-04,2011-05-03,504,32.7779,15.2293
2009-05-05,2011-05-04,504,32.2006,14.9785
2009-05-06,2011-05-05,504,30.5335,14.2513
2009-05-07,2011-05-06,504,31.7313,14.7742
2009-05-08,2011-05-09,504,31.1839,14.5355
2009-05-11,2011-05-10,504,32.0105,14.8958
2009-05-12,2011-05-11,504,30.9733,14.4436
2009-05-13,2011-05-12,504,31.7162,14.7677
2009-05-14,2011-05-13,504,30.8418,14.3861
2009-05-15,2011-05-16,504,31.0575,14.4804
2009-05-18,2011-05-17,504,30.8194,14.3763
2009-05-19,2011-05-18,504,31.0311,14.4688
2009-05-20,2011-05-19,504,30.4803,14.228
2009-05-21,2011-05-20,504,31.391,14.6259
2009-05-22,2011-05-23,504,31.364,14.6141
2009-05-26,2011-05-24,504,31.2877,14.5808
2009-05-27,2011-05-25,504,32.5514,15.131
2009-05-28,2011-05-26,504,31.5481,14.6944
2009-05-29,2011-05-27,504,30.0785,14.052
2009-06-01,2011-05-31,504,30.3992,14.1925
2009-06-02,2011-06-01,504,29.8345,13.9449
2009-06-03,2011-06-02,504,29.893,13.9706
2009-06-04,2011-06-03,504,29.5154,13.8048
2009-06-05,2011-06-06,504,30.0939,14.0587
2009-06-08,2011-06-07,504,30.6402,14.2979
2009-06-09,2011-06-08,504,30.4337,14.2076
2009-06-10,2011-06-09,504,31.2173,14.5501
2009-06-11,2011-06-10,504,29.8754,13.9629
2009-06-12,2011-06-13,504,29.9669,14.003
2009-06-15,2011-06-14,504,31.235,14.5579
2009-06-16,2011-06-15,504,31.1007,14.4992
2009-06-17,2011-06-16,504,31.4501,14.6517
2009-06-18,2011-06-17,504,31.776,14.7937
2009-06-19,2011-06-20,504,31.4823,14.6658
2009-06-22,2011-06-21,504,33.4002,15.499
2009-06-23,2011-06-22,504,32.8111,15.2437
2009-06-24,2011-06-23,504,31.8304,14.8174
2009-06-25,2011-06-24,504,29.3667,13.7395
2009-06-26,2011-06-27,504,29.0387,13.5952
2009-06-29,2011-06-28,504,28.9159,13.5411
2009-06-30,2011-06-29,504,30.1086,14.0652
2009-07-01,2011-06-30,504,29.5309,13.8116
2009-07-02,2011-07-01,504,30.9707,14.4424
2009-07-06,2011-07-05,504,31.9178,14.8555
2009-07-07,2011-07-06,504,32.8855,15.276
2009-07-08,2011-07-07,504,33.5698,15.5724
2009-07-09,2011-07-08,504,33.9321,15.729
2009-07-10,2011-07-11,504,34.0586,15.7837
2009-07-13,2011-07-12,504,33.0809,15.3607
2009-07-14,2011-07-13,504,34.0577,15.7833
2009-07-15,2011-07-14,504,32.3803,15.0567
2009-07-16,2011-07-15,504,32.1712,14.9657
2009-07-17,2011-07-18,504,32.2424,14.9967
2009-07-20,2011-07-19,504,32.3719,15.053
2009-07-21,2011-07-20,504,31.2526,14.5655
2009-07-22,2011-07-21,504,31.2338,14.5573
2009-07-23,2011-07-22,504,31.4678,14.6594
2009-07-24,2011-07-25,504,30.9894,14.4506
2009-07-27,2011-07-26,504,31.3868,14.6241
2009-07-28,2011-07-27,504,31.1197,14.5075
2009-07-29,2011-07-28,504,31.6031,14.7184
2009-07-30,2011-07-29,504,31.211,14.5474
2009-07-31,2011-08-01,504,29.8545,13.9537
2009-08-03,2011-08-02,504,30.3246,14.1598
2009-08-04,2011-08-03,504,30.7086,14.3279
2009-08-05,2011-08-04,504,30.9651,14.44
2009-08-06,2011-08-05,504,30.0093,14.0216
2009-08-07,2011-08-08,504,30.424,14.2033
2009-08-10,2011-08-09,504,32.7286,15.2079
2009-08-11,2011-08-10,504,33.521,15.5513
2009-08-12,2011-08-11,504,31.9216,14.8571
2009-08-13,2011-08-12,504,31.7416,14.7787
2009-08-14,2011-08-15,504,32.8547,15.2626
2009-08-17,2011-08-16,504,34.7467,16.0804
2009-08-18,2011-08-17,504,35.2413,16.2933
2009-08-19,2011-08-18,504,34.5673,16.0032
2009-08-20,2011-08-19,504,34.6033,16.0186
2009-08-21,2011-08-22,504,34.7686,16.0899
2009-08-24,2011-08-23,504,34.487,15.9685
2009-08-25,2011-08-24,504,31.2318,14.5564
2009-08-26,2011-08-25,504,31.1682,14.5287
2009-08-27,2011-08-26,504,32.6398,15.1693
2009-08-28,2011-08-29,504,32.269,15.0083
2009-08-31,2011-08-30,504,34.217,15.8521
2009-09-01,2011-08-31,504,34.6024,16.0183
2009-09-02,2011-09-01,504,33.7392,15.6457
2009-09-03,2011-09-02,504,34.2927,15.8847
2009-09-04,2011-09-06,504,34.4428,15.9495
2009-09-08,2011-09-07,504,33.1045,15.3709
2009-09-09,2011-09-08,504,33.8468,15.6922
2009-09-10,2011-09-09,504,32.6266,15.1636
2009-09-11,2011-09-12,504,31.3816,14.6218
2009-09-14,2011-09-13,504,31.7345,14.7756
2009-09-15,2011-09-14,504,32.1805,14.9698
2009-09-16,2011-09-15,504,30.0515,14.0401
2009-09-17,2011-09-16,504,31.1616,14.5258
2009-09-18,2011-09-19,504,31.1042,14.5007
2009-09-21,2011-09-20,504,32.1107,14.9394
2009-09-22,2011-09-21,504,31.7887,14.7993
2009-09-23,2011-09-22,504,31.2669,14.5718
2009-09-24,2011-09-23,504,29.3897,13.7496
2009-09-25,2011-09-26,504,28.5711,13.3892
2009-09-28,2011-09-27,504,28.5631,13.3857
2009-09-29,2011-09-28,504,27.3501,12.8495
2009-09-30,2011-09-29,504,27.379,12.8623
2009-10-01,2011-09-30,504,28.6014,13.4026
2009-10-02,2011-10-03,504,29.877,13.9636
2009-10-05,2011-10-04,504,28.0551,13.1615
2009-10-06,2011-10-05,504,27.7971,13.0474
2009-10-07,2011-10-06,504,27.2112,12.7879
2009-10-08,2011-10-07,504,25.977,12.2395
2009-10-09,2011-10-10,504,27.8022,13.0496
2009-10-12,2011-10-11,504,26.9884,12.6891
2009-10-13,2011-10-12,504,26.8628,12.6334
2009-10-14,2011-10-13,504,26.7049,12.5633
2009-10-15,2011-10-14,504,27.4349,12.8871
2009-10-16,2011-10-17,504,27.3893,12.8669
2009-10-19,2011-10-18,504,26.467,12.4576
2009-10-20,2011-10-19,504,26.0267,12.2616
2009-10-21,2011-10-20,504,25.4545,12.0065
2009-10-22,2011-10-21,504,26.0594,12.2762
2009-10-23,2011-10-24,504,27.5218,12.9256
2009-10-26,2011-10-25,504,30.1131,14.0671
2009-10-27,2011-10-26,504,30.232,14.1192
2009-10-28,2011-10-27,504,31.2096,14.5467
2009-10-29,2011-10-28,504,30.5235,14.2469
2009-10-30,2011-10-31,504,31.5536,14.6968
2009-11-02,2011-11-01,504,31.1141,14.505
2009-11-03,2011-11-02,504,30.6114,14.2853
2009-11-04,2011-11-03,504,31.5188,14.6816
2009-11-05,2011-11-04,504,30.4554,14.2171
2009-11-06,2011-11-07,504,31.258,14.5679
2009-11-09,2011-11-08,504,30.3117,14.1541
2009-11-10,2011-11-09,504,29.8646,13.9581
2009-11-11,2011-11-10,504,28.2218,13.2351
2009-11-12,2011-11-11,504,29.7861,13.9237
2009-11-13,2011-11-14,504,29.2388,13.6833
2009-11-16,2011-11-15,504,27.8623,13.0762
2009-11-17,2011-11-16,504,27.3758,12.8609
2009-11-18,2011-11-17,504,26.2479,12.3601
2009-11-19,2011-11-18,504,26.7083,12.5648
2009-11-20,2011-11-21,504,25.4479,12.0035
2009-11-23,2011-11-22,504,25.289,11.9326
2009-11-24,2011-11-23,504,24.7406,11.6873
2009-11-25,2011-11-25,504,23.0461,10.9261
2009-11-27,2011-11-28,504,25.0974,11.8469
2009-11-30,2011-11-29,504,24.5219,11.5894
2009-12-01,2011-11-30,504,25.1542,11.8723
2009-12-02,2011-12-01,504,24.3329,11.5047
2009-12-03,2011-12-02,504,25.4999,12.0267
2009-12-04,2011-12-05,504,26.8699,12.6366
2009-12-07,2011-12-06,504,26.6989,12.5606
2009-12-08,2011-12-07,504,28.0666,13.1665
2009-12-09,2011-12-08,504,27.9949,13.1349
2009-12-10,2011-12-09,504,27.7469,13.0252
2009-12-11,2011-12-12,504,26.8198,12.6143
2009-12-14,2011-12-13,504,26.4456,12.448
2009-12-15,2011-12-14,504,25.6437,12.0909
2009-12-16,2011-12-15,504,25.0001,11.8034
2009-12-17,2011-12-16,504,26.7422,12.5799
2009-12-18,2011-12-19,504,26.6881,12.5558
2009-12-21,2011-12-20,504,27.6562,12.985
2009-12-22,2011-12-21,504,27.4701,12.9026
2009-12-23,2011-12-22,504,27.4779,12.9061
2009-12-24,2011-12-23,504,27.0335,12.7091
2009-12-28,2011-12-27,504,26.9428,12.6689
2009-12-29,2011-12-28,504,26.8023,12.6065
2009-12-30,2011-12-29,504,26.6745,12.5498
2009-12-31,2011-12-30,504,27.559,12.942
2010-01-04,2012-01-03,504,26.9132,12.6558
2010-01-05,2012-01-04,504,26.294,12.3806
2010-01-06,2012-01-05,504,26.3131,12.3891
2010-01-07,2012-01-06,504,26.3316,12.3973
2010-01-08,2012-01-09,504,25.9471,12.2261
2010-01-11,2012-01-10,504,26.3741,12.4163
2010-01-12,2012-01-11,504,27.3957,12.8697
2010-01-13,2012-01-12,504,27.4441,12.8911
2010-01-14,2012-01-13,504,26.5765,12.5062
2010-01-15,2012-01-17,504,27.8653,13.0776
2010-01-19,2012-01-18,504,27.3045,12.8293
2010-01-20,2012-01-19,504,27.8087,13.0525
2010-01-21,2012-01-20,504,28.4603,13.3403
2010-01-22,2012-01-23,504,29.8083,13.9335
2010-01-25,2012-01-24,504,29.3433,13.7292
2010-01-26,2012-01-25,504,30.3026,14.1502
2010-01-27,2012-01-26,504,31.357,14.6111
2010-01-28,2012-01-27,504,31.9663,14.8766
2010-01-29,2012-01-30,504,32.3432,15.0405
2010-02-01,2012-01-31,504,31.9105,14.8523
2010-02-02,2012-02-01,504,31.0588,14.4809
2010-02-03,2012-02-02,504,32.0114,14.8962
2010-02-04,2012-02-03,504,33.715,15.6352
2010-02-05,2012-02-06,504,33.9141,15.7213
2010-02-08,2012-02-07,504,33.8375,15.6882
2010-02-09,2012-02-08,504,33.0697,15.3558
2010-02-10,2012-02-09,504,33.4756,15.5316
2010-02-11,2012-02-10,504,32.5386,15.1254
2010-02-12,2012-02-13,504,32.9297,15.2952
2010-02-16,2012-02-14,504,31.2663,14.5715
2010-02-17,2012-02-15,504,31.4482,14.6509
2010-02-18,2012-02-16,504,31.5285,14.6859
2010-02-19,2012-02-17,504,31.1995,14.5424
2010-02-22,2012-02-21,504,31.9672,14.877
2010-02-23,2012-02-22,504,32.7571,15.2203
2010-02-24,2012-02-23,504,32.9944,15.3232
2010-02-25,2012-02-24,504,32.5769,15.142
2010-02-26,2012-02-27,504,32.321,15.0309
2010-03-01,2012-02-28,504,32.2797,15.0129
2010-03-02,2012-02-29,504,29.7798,13.9209
2010-03-03,2012-03-01,504,29.7916,13.9261
2010-03-04,2012-03-02,504,29.7599,13.9122
2010-03-05,2012-03-05,504,29.1472,13.6429
2010-03-08,2012-03-06,504,28.9063,13.5369
2010-03-09,2012-03-07,504,29.1712,13.6535
2010-03-10,2012-03-08,504,29.8642,13.958
2010-03-11,2012-03-09,504,30.0343,14.0326
2010-03-12,2012-03-12,504,29.8349,13.9451
2010-03-15,2012-03-13,504,29.7152,13.8926
2010-03-16,2012-03-14,504,26.8693,12.6363
2010-03-17,2012-03-15,504,27.0673,12.7241
2010-03-18,2012-03-16,504,27.0983,12.7379
2010-03-19,2012-03-19,504,27.8732,13.081
2010-03-22,2012-03-20,504,27.5618,12.9433
2010-03-23,2012-03-21,504,27.6719,12.992
2010-03-24,2012-03-22,504,28.6071,13.4051
2010-03-25,2012-03-23,504,29.5096,13.8023
