entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2010-08-31,2011-03-02,126,9.3505,19.5753
2010-09-01,2011-03-03,126,8.781,18.3331
2010-09-02,2011-03-04,126,8.6536,18.0561
2010-09-03,2011-03-07,126,7.9881,16.6144
2010-09-07,2011-03-08,126,7.5056,15.5746
2010-09-08,2011-03-09,126,7.2516,15.029
2010-09-09,2011-03-10,126,7.2992,15.1311
2010-09-10,2011-03-11,126,7.8297,16.2725
2010-09-13,2011-03-14,126,6.8583,14.1869
2010-09-14,2011-03-15,126,5.2508,10.7772
2010-09-15,2011-03-16,126,5.3642,11.0161
2010-09-16,2011-03-17,126,5.5668,11.4436
2010-09-17,2011-03-18,126,5.6229,11.562
2010-09-20,2011-03-21,126,5.6331,11.5835
2010-09-21,2011-03-22,126,5.5011,11.3049
2010-09-22,2011-03-23,126,5.7698,11.8724
2010-09-23,2011-03-24,126,5.9477,12.2491
2010-09-24,2011-03-25,126,5.115,10.4917
2010-09-27,2011-03-28,126,4.5973,9.406
2010-09-28,2011-03-29,126,3.9675,8.0923
2010-09-29,2011-03-30,126,4.2703,8.723
2010-09-30,2011-03-31,126,4.6934,9.607
2010-10-01,2011-04-01,126,4.5126,9.2288
2010-10-04,2011-04-04,126,4.8093,9.8499
2010-10-05,2011-04-05,126,4.0779,8.322
2010-10-06,2011-04-06,126,4.0904,8.3482
2010-10-07,2011-04-07,126,4.2183,8.6145
2010-10-08,2011-04-08,126,3.9604,8.0776
2010-10-11,2011-04-11,126,3.5959,7.3211
2010-10-12,2011-04-12,126,3.3734,6.8607
2010-10-13,2011-04-13,126,3.1626,6.4252
2010-10-14,2011-04-14,126,3.776,7.6945
2010-10-15,2011-04-15,126,4.2349,8.6492
2010-10-18,2011-04-18,126,3.8905,7.9325
2010-10-19,2011-04-19,126,5.0912,10.4416
2010-10-20,2011-04-20,126,5.3318,10.948
2010-10-21,2011-04-21,126,6.1598,12.6991
2010-10-22,2011-04-25,126,5.8388,12.0185
2010-10-25,2011-04-26,126,5.6992,11.7232
2010-10-26,2011-04-27,126,6.1091,12.5915
2010-10-27,2011-04-28,126,6.7196,13.8908
2010-10-28,2011-04-29,126,6.7732,14.0052
2010-10-29,2011-05-02,126,6.0022,12.3646
2010-11-01,2011-05-03,126,5.8652,12.0744
2010-11-02,2011-05-04,126,4.7772,9.7826
2010-11-03,2011-05-05,126,5.2451,10.7653
2010-11-04,2011-05-06,126,3.9169,7.9871
2010-11-05,2011-05-09,126,4.2763,8.7354
2010-11-08,2011-05-10,126,4.3049,8.795
2010-11-09,2011-05-11,126,4.4024,8.9986
2010-11-10,2011-05-12,126,4.6851,9.5896
2010-11-11,2011-05-13,126,4.5111,9.2257
2010-11-12,2011-05-16,126,5.2916,10.8633
2010-11-15,2011-05-17,126,5.8496,12.0414
2010-11-16,2011-05-18,126,6.6667,13.7779
2010-11-17,2011-05-19,126,6.6565,13.7561
2010-11-18,2011-05-20,126,5.8977,12.1432
2010-11-19,2011-05-23,126,5.3863,11.0627
2010-11-22,2011-05-24,126,5.0354,10.3243
2010-11-23,2011-05-25,126,5.0246,10.3017
2010-11-24,2011-05-26,126,5.4366,11.1688
2010-11-26,2011-05-27,126,5.8923,12.1318
2010-11-29,2011-05-31,126,6.1285,12.6326
2010-11-30,2011-06-01,126,5.7453,11.8207
2010-12-01,2011-06-02,126,4.8717,9.9807
2010-12-02,2011-06-03,126,4.3163,8.8189
2010-12-03,2011-06-06,126,3.6912,7.5186
2010-12-06,2011-06-07,126,3.2982,6.7052
2010-12-07,2011-06-08,126,3.664,7.4622
2010-12-08,2011-06-09,126,4.1997,8.5758
2010-12-09,2011-06-10,126,3.555,7.2363
2010-12-10,2011-06-13,126,3.2258,6.5558
2010-12-13,2011-06-14,126,3.1714,6.4434
2010-12-14,2011-06-15,126,3.4366,6.9913
2010-12-15,2011-06-16,126,4.3361,8.8601
2010-12-16,2011-06-17,126,4.0142,8.1895
2010-12-17,2011-06-20,126,3.4807,7.0826
2010-12-20,2011-06-21,126,4.0441,8.2517
2010-12-21,2011-06-22,126,3.5287,7.1819
2010-12-22,2011-06-23,126,3.7369,7.6134
2010-12-23,2011-06-24,126,2.9892,6.0678
2010-12-27,2011-06-27,126,2.5027,5.0681
2010-12-28,2011-06-28,126,2.7727,5.6223
2010-12-29,2011-06-29,126,2.3195,4.6929
2010-12-30,2011-06-30,126,2.7413,5.5576
2010-12-31,2011-07-01,126,2.288,4.6284
2011-01-03,2011-07-05,126,2.6611,5.3931
2011-01-04,2011-07-06,126,4.0749,8.3158
2011-01-05,2011-07-07,126,4.8226,9.8777
2011-01-06,2011-07-08,126,4.8921,10.0234
2011-01-07,2011-07-11,126,4.9145,10.0706
2011-01-10,2011-07-12,126,4.3967,8.9867
2011-01-11,2011-07-13,126,4.791,9.8116
2011-01-12,2011-07-14,126,3.9221,7.9981
2011-01-13,2011-07-15,126,3.9925,8.1444
2011-01-14,2011-07-18,126,4.0883,8.3437
2011-01-18,2011-07-19,126,5.0954,10.4505
2011-01-19,2011-07-20,126,4.5362,9.2782
2011-01-20,2011-07-21,126,5.3884,11.0671
2011-01-21,2011-07-22,126,6.3215,13.0426
2011-01-24,2011-07-25,126,5.5359,11.3783
2011-01-25,2011-07-26,126,6.1355,12.6475
2011-01-26,2011-07-27,126,5.5582,11.4253
2011-01-27,2011-07-28,126,5.4742,11.248
2011-01-28,2011-07-29,126,6.0584,12.4838
2011-01-31,2011-08-01,126,6.3737,13.1537
2011-02-01,2011-08-02,126,6.5038,13.4306
2011-02-02,2011-08-03,126,7.3085,15.1511
2011-02-03,2011-08-04,126,6.8027,14.0681
2011-02-04,2011-08-05,126,5.7218,11.771
2011-02-07,2011-08-08,126,6.3271,13.0545
2011-02-08,2011-08-09,126,7.7365,16.0716
2011-02-09,2011-08-10,126,8.447,17.6076
2011-02-10,2011-08-11,126,7.6728,15.9343
2011-02-11,2011-08-12,126,7.7283,16.054
2011-02-14,2011-08-15,126,7.8319,16.2772
2011-02-15,2011-08-16,126,8.2997,17.2883
2011-02-16,2011-08-17,126,8.6334,18.0121
2011-02-17,2011-08-18,126,8.1494,16.963
2011-02-18,2011-08-19,126,8.5673,17.8686
2011-02-22,2011-08-22,126,9.3899,19.6614
2011-02-23,2011-08-23,126,9.2873,19.4372
2011-02-24,2011-08-24,126,6.2063,12.7978
2011-02-25,2011-08-25,126,5.7226,11.7727
2011-02-28,2011-08-26,126,7.2481,15.0215
2011-03-01,2011-08-29,126,7.2887,15.1086
2011-03-02,2011-08-30,126,8.6607,18.0716
2011-03-03,2011-08-31,126,8.5531,17.8378
2011-03-04,2011-09-01,126,8.501,17.7246
2011-03-07,2011-09-02,126,10.1847,21.4066
2011-03-08,2011-09-06,126,10.6574,22.4506
2011-03-09,2011-09-07,126,9.7618,20.4764
2011-03-10,2011-09-08,126,10.9839,23.1742
2011-03-11,2011-09-09,126,10.7058,22.5578
2011-03-14,2011-09-12,126,10.3708,21.8172
2011-03-15,2011-09-13,126,11.151,23.5455
2011-03-16,2011-09-14,126,11.9432,25.3128
2011-03-17,2011-09-15,126,10.8128,22.7947
2011-03-18,2011-09-16,126,11.2073,23.6706
2011-03-21,2011-09-19,126,10.4572,22.008
2011-03-22,2011-09-20,126,10.7828,22.7283
2011-03-23,2011-09-21,126,11.0923,23.415
2011-03-24,2011-09-22,126,10.1966,21.433
2011-03-25,2011-09-23,126,8.4344,17.5802
2011-03-28,2011-09-26,126,7.5817,15.7383
2011-03-29,2011-09-27,126,8.5787,17.8933
2011-03-30,2011-09-28,126,6.9821,14.4517
2011-03-31,2011-09-29,126,6.7816,14.0231
2011-04-01,2011-09-30,126,7.1125,14.731
2011-04-04,2011-10-03,126,8.0329,16.711
2011-04-05,2011-10-04,126,7.3164,15.1681
2011-04-06,2011-10-05,126,8.5377,17.8043
2011-04-07,2011-10-06,126,8.6119,17.9655
2011-04-08,2011-10-07,126,7.9593,16.552
2011-04-11,2011-10-10,126,8.8649,18.5157
2011-04-12,2011-10-11,126,8.8263,18.4316
2011-04-13,2011-10-12,126,8.3949,17.4946
2011-04-14,2011-10-13,126,8.4829,17.6854
2011-04-15,2011-10-14,126,7.9285,16.4855
2011-04-18,2011-10-17,126,7.9315,16.492
2011-04-19,2011-10-18,126,7.4832,15.5264
2011-04-20,2011-10-19,126,6.3375,13.0766
2011-04-21,2011-10-20,126,5.2435,10.7619
2011-04-25,2011-10-21,126,5.5282,11.3619
2011-04-26,2011-10-24,126,6.055,12.4766
2011-04-27,2011-10-25,126,7.2536,15.0333
2011-04-28,2011-10-26,126,6.7617,13.9807
2011-04-29,2011-10-27,126,6.432,13.2778
2011-05-02,2011-10-28,126,6.8849,14.2439
2011-05-03,2011-10-31,126,7.521,15.6077
2011-05-04,2011-11-01,126,8.0507,16.7495
2011-05-05,2011-11-02,126,8.563,17.8592
2011-05-06,2011-11-03,126,9.1219,19.0758
2011-05-09,2011-11-04,126,8.9118,18.6178
2011-05-10,2011-11-07,126,9.4482,19.7891
2011-05-11,2011-11-08,126,9.7945,20.5482
2011-05-12,2011-11-09,126,9.16,19.159
2011-05-13,2011-11-10,126,8.6205,17.9841
2011-05-16,2011-11-11,126,9.8285,20.623
2011-05-17,2011-11-14,126,9.9476,20.8848
2011-05-18,2011-11-15,126,10.0163,21.0358
2011-05-19,2011-11-16,126,9.9906,20.9793
2011-05-20,2011-11-17,126,8.2801,17.2458
2011-05-23,2011-11-18,126,8.257,17.1957
2011-05-24,2011-11-21,126,7.1492,14.8095
2011-05-25,2011-11-22,126,7.7642,16.1312
2011-05-26,2011-11-23,126,6.9214,14.3218
2011-05-27,2011-11-25,126,5.7249,11.7776
2011-05-31,2011-11-28,126,6.5264,13.4787
2011-06-01,2011-11-29,126,6.2643,12.921
2011-06-02,2011-11-30,126,8.0873,16.8286
2011-06-03,2011-12-01,126,7.9985,16.6368
2011-06-06,2011-12-02,126,8.8121,18.4008
2011-06-07,2011-12-05,126,8.7056,18.169
2011-06-08,2011-12-06,126,8.4789,17.6768
2011-06-09,2011-12-07,126,8.8422,18.4661
2011-06-10,2011-12-08,126,8.5633,17.8599
2011-06-13,2011-12-09,126,8.9596,18.722
2011-06-14,2011-12-12,126,8.028,16.7004
2011-06-15,2011-12-13,126,7.8125,16.2353
2011-06-16,2011-12-14,126,6.688,13.8233
2011-06-17,2011-12-15,126,6.5465,13.5215
2011-06-20,2011-12-16,126,7.1923,14.9018
2011-06-21,2011-12-19,126,6.6004,13.6364
2011-06-22,2011-12-20,126,7.0772,14.6552
2011-06-23,2011-12-21,126,6.1131,12.6
2011-06-24,2011-12-22,126,7.786,16.1783
2011-06-27,2011-12-23,126,7.7738,16.152
2011-06-28,2011-12-27,126,7.7224,16.0411
2011-06-29,2011-12-28,126,7.3575,15.2563
2011-06-30,2011-12-29,126,7.0216,14.5363
2011-07-01,2011-12-30,126,7.5398,15.6481
2011-07-05,2012-01-03,126,7.3579,15.2572
2011-07-06,2012-01-04,126,6.5625,13.5557
2011-07-07,2012-01-05,126,6.6179,13.6739
2011-07-08,2012-01-06,126,6.3895,13.1873
2011-07-11,2012-01-09,126,6.2513,12.8934
2011-07-12,2012-01-10,126,7.0328,14.5602
2011-07-13,2012-01-11,126,7.1285,14.7653
2011-07-14,2012-01-12,126,8.137,16.936
2011-07-15,2012-01-13,126,7.4294,15.4108
2011-07-18,2012-01-17,126,8.5373,17.8035
2011-07-19,2012-01-18,126,7.7485,16.0974
2011-07-20,2012-01-19,126,8.3979,17.5011
2011-07-21,2012-01-20,126,8.6293,18.0032
2011-07-22,2012-01-23,126,7.6964,15.9851
2011-07-25,2012-01-24,126,8.0297,16.7041
2011-07-26,2012-01-25,126,8.3667,17.4334
2011-07-27,2012-01-26,126,9.7636,20.4804
2011-07-28,2012-01-27,126,10.1379,21.3036
2011-07-29,2012-01-30,126,9.7067,20.3555
2011-08-01,2012-01-31,126,10.0534,21.1174
2011-08-02,2012-02-01,126,9.9226,20.8297
2011-08-03,2012-02-02,126,9.5559,20.025
2011-08-04,2012-02-03,126,9.6518,20.2352
2011-08-05,2012-02-06,126,10.7596,22.6769
2011-08-08,2012-02-07,126,10.905,22.9991
2011-08-09,2012-02-08,126,9.0672,18.9566
2011-08-10,2012-02-09,126,8.9445,18.689
2011-08-11,2012-02-10,126,9.0219,18.8577
2011-08-12,2012-02-13,126,8.506,17.7355
2011-08-15,2012-02-14,126,8.2521,17.1851
2011-08-16,2012-02-15,126,7.8433,16.3017
2011-08-17,2012-02-16,126,7.9397,16.5099
2011-08-18,2012-02-17,126,8.5179,17.7613
2011-08-19,2012-02-21,126,8.3887,17.481
2011-08-22,2012-02-22,126,8.2394,17.1577
2011-08-23,2012-02-23,126,7.9571,16.5473
2011-08-24,2012-02-24,126,10.115,21.2532
2011-08-25,2012-02-27,126,10.5906,22.3028
2011-08-26,2012-02-28,126,9.3291,19.5285
2011-08-29,2012-02-29,126,7.0935,14.6902
2011-08-30,2012-03-01,126,6.1428,12.663
2011-08-31,2012-03-02,126,6.5152,13.4549
2011-09-01,2012-03-05,126,5.6002,11.5139
2011-09-02,2012-03-06,126,4.3639,8.9182
2011-09-06,2012-03-07,126,4.5038,9.2104
2011-09-07,2012-03-08,126,4.9615,10.1691
2011-09-08,2012-03-09,126,4.8516,9.9385
2011-09-09,2012-03-12,126,4.8572,9.9504
2011-09-12,2012-03-13,126,5.0274,10.3076
2011-09-13,2012-03-14,126,3.2271,6.5583
2011-09-14,2012-03-15,126,2.9511,5.9894
2011-09-15,2012-03-16,126,3.6187,7.3684
2011-09-16,2012-03-19,126,3.0657,6.2253
2011-09-19,2012-03-20,126,2.9402,5.9668
2011-09-20,2012-03-21,126,3.2014,6.5053
2011-09-21,2012-03-22,126,2.6156,5.2997
2011-09-22,2012-03-23,126,4.1028,8.374
2011-09-23,2012-03-26,126,6.3497,13.1027
2011-09-26,2012-03-27,126,7.2105,14.9409
2011-09-27,2012-03-28,126,5.5154,11.3351
2011-09-28,2012-03-29,126,6.8552,14.1803
2011-09-29,2012-03-30,126,6.8494,14.168
2011-09-30,2012-04-02,126,7.4785,15.5163
2011-10-03,2012-04-03,126,6.3172,13.0334
2011-10-04,2012-04-04,126,5.1189,10.4999
2011-10-05,2012-04-05,126,4.3189,8.8243
2011-10-06,2012-04-09,126,4.554,9.3153
2011-10-07,2012-04-10,126,5.1947,10.6593
2011-10-10,2012-04-11,126,4.1402,8.4517
2011-10-11,2012-04-12,126,4.9169,10.0757
2011-10-12,2012-04-13,126,4.4384,9.0738
2011-10-13,2012-04-16,126,3.7461,7.6325
2011-10-14,2012-04-17,126,3.9947,8.1489
2011-10-17,2012-04-18,126,4.0225,8.2067
2011-10-18,2012-04-19,126,3.9061,7.9648
2011-10-19,2012-04-20,126,4.2086,8.5942
2011-10-20,2012-04-23,126,4.8852,10.0091
2011-10-21,2012-04-24,126,3.8688,7.8872
2011-10-24,2012-04-25,126,3.2874,6.6829
2011-10-25,2012-04-26,126,3.0997,6.2955
2011-10-26,2012-04-27,126,3.1619,6.4237
2011-10-27,2012-04-30,126,2.8036,5.6858
2011-10-28,2012-05-01,126,2.3801,4.8169
2011-10-31,2012-05-02,126,2.2913,4.6351
2011-11-01,2012-05-03,126,1.5756,3.176
2011-11-02,2012-05-04,126,1.046,2.103
2011-11-03,2012-05-07,126,-0.0263,-0.0526
2011-11-04,2012-05-08,126,-0.5495,-1.0959
2011-11-07,2012-05-09,126,-1.4252,-2.8302
2011-11-08,2012-05-10,126,-1.7683,-3.5053
2011-11-09,2012-05-11,126,-1.0365,-2.0622
2011-11-10,2012-05-14,126,-0.5006,-0.9986
2011-11-11,2012-05-15,126,-1.3931,-2.7668
2011-11-14,2012-05-16,126,-2.0388,-4.0361
2011-11-15,2012-05-17,126,-1.7758,-3.5202
2011-11-16,2012-05-18,126,-1.8689,-3.7028
2011-11-17,2012-05-21,126,0.0324,0.0648
2011-11-18,2012-05-22,126,-0.3563,-0.7114
2011-11-21,2012-05-23,126,0.4185,0.8387
2011-11-22,2012-05-24,126,-0.4253,-0.8488
2011-11-23,2012-05-25,126,0.5492,1.1014
2011-11-25,2012-05-29,126,1.2074,2.4294
2011-11-28,2012-05-30,126,0.3555,0.7122
2011-11-29,2012-05-31,126,0.7222,1.4497
2011-11-30,2012-06-01,126,0.2545,0.5096
2011-12-01,2012-06-04,126,0.1297,0.2595
2011-12-02,2012-06-05,126,-0.141,-0.2819
2011-12-05,2012-06-06,126,0.2555,0.5116
2011-12-06,2012-06-07,126,-0.2396,-0.4787
2011-12-07,2012-06-08,126,-0.2264,-0.4523
2011-12-08,2012-06-11,126,0.1503,0.3008
2011-12-09,2012-06-12,126,0.6035,1.2107
2011-12-12,2012-06-13,126,1.6536,3.3346
2011-12-13,2012-06-14,126,1.8272,3.6877
2011-12-14,2012-06-15,126,3.8078,7.7605
2011-12-15,2012-06-18,126,4.4806,9.162
2011-12-16,2012-06-19,126,3.5644,7.2559
2011-12-19,2012-06-20,126,3.8109,7.767
2011-12-20,2012-06-21,126,1.5299,3.0832
2011-12-21,2012-06-22,126,2.4056,4.8692
2011-12-22,2012-06-25,126,1.7941,3.6204
2011-12-23,2012-06-26,126,1.7401,3.5104
2011-12-27,2012-06-27,126,2.1566,4.3597
2011-12-28,2012-06-28,126,1.8915,3.8189
2011-12-29,2012-06-29,126,3.4768,7.0745
2011-12-30,2012-07-02,126,3.0492,6.1914
2012-01-03,2012-07-03,126,2.9974,6.0847
2012-01-04,2012-07-05,126,3.1406,6.3798
2012-01-05,2012-07-06,126,1.8777,3.7907
2012-01-06,2012-07-09,126,1.7507,3.532
2012-01-09,2012-07-10,126,1.3523,2.7229
2012-01-10,2012-07-11,126,0.6333,1.2705
2012-01-11,2012-07-12,126,-0.1872,-0.3741
2012-01-12,2012-07-13,126,0.2732,0.5471
2012-01-13,2012-07-16,126,0.4873,0.9769
2012-01-17,2012-07-17,126,-0.4001,-0.7985
2012-01-18,2012-07-18,126,-0.4049,-0.8081
2012-01-19,2012-07-19,126,0.1178,0.2357
2012-01-20,2012-07-20,126,0.3797,0.7608
2012-01-23,2012-07-23,126,0.1708,0.3418
2012-01-24,2012-07-24,126,0.2357,0.472
2012-01-25,2012-07-25,126,0.4178,0.8373
2012-01-26,2012-07-26,126,0.3607,0.7227
2012-01-27,2012-07-27,126,0.1029,0.2059
2012-01-30,2012-07-30,126,-0.2029,-0.4053
2012-01-31,2012-07-31,126,-0.7329,-1.4603
2012-02-01,2012-08-01,126,-1.2816,-2.5467
2012-02-02,2012-08-02,126,-1.7407,-3.4512
2012-02-03,2012-08-03,126,-0.9088,-1.8093
2012-02-06,2012-08-06,126,-0.4484,-0.8947
2012-02-07,2012-08-07,126,-0.4922,-0.982
2012-02-08,2012-08-08,126,-0.5389,-1.075
2012-02-09,2012-08-09,126,-0.5288,-1.0548
2012-02-10,2012-08-10,126,0.0006,0.0012
2012-02-13,2012-08-13,126,-0.4399,-0.8779
2012-02-14,2012-08-14,126,-1.3087,-2.6003
2012-02-15,2012-08-15,126,-1.4982,-2.9739
2012-02-16,2012-08-16,126,-1.3983,-2.7771
2012-02-17,2012-08-17,126,-1.0092,-2.0082
2012-02-21,2012-08-20,126,-1.0537,-2.0963
2012-02-22,2012-08-21,126,-1.1624,-2.3114
2012-02-23,2012-08-22,126,-1.0633,-2.1154
2012-02-24,2012-08-23,126,-0.8226,-1.6385
2012-02-27,2012-08-24,126,-1.0716,-2.1318
2012-02-28,2012-08-27,126,-1.203,-2.3915
2012-02-29,2012-08-28,126,0.2688,0.5383
2012-03-01,2012-08-29,126,0.0384,0.0768
2012-03-02,2012-08-30,126,-0.2821,-0.5634
2012-03-05,2012-08-31,126,1.3946,2.8087
2012-03-06,2012-09-04,126,1.8684,3.7717
2012-03-07,2012-09-05,126,1.401,2.8216
2012-03-08,2012-09-06,126,1.638,3.3028
2012-03-09,2012-09-07,126,1.4871,2.9963
2012-03-12,2012-09-10,126,1.389,2.7972
2012-03-13,2012-09-11,126,1.3492,2.7166
2012-03-14,2012-09-12,126,2.6451,5.3601
2012-03-15,2012-09-13,126,2.8754,5.8336
2012-03-16,2012-09-14,126,2.3851,4.8272
2012-03-19,2012-09-17,126,2.5282,5.1204
2012-03-20,2012-09-18,126,2.9545,5.9963
2012-03-21,2012-09-19,126,2.6676,5.4063
2012-03-22,2012-09-20,126,2.7247,5.5237
2012-03-23,2012-09-21,126,2.3184,4.6906
2012-03-26,2012-09-24,126,1.5152,3.0533
2012-03-27,2012-09-25,126,1.3477,2.7136
2012-03-28,2012-09-26,126,1.9172,3.8712
2012-03-29,2012-09-27,126,2.3495,4.7541
2012-03-30,2012-09-28,126,2.3423,4.7394
2012-04-02,2012-10-01,126,2.1445,4.3351
2012-04-03,2012-10-02,126,2.9241,5.9337
2012-04-04,2012-10-03,126,3.9502,8.0564
2012-04-05,2012-10-04,126,3.4935,7.1089
2012-04-09,2012-10-05,126,2.2167,4.4825
2012-04-10,2012-10-08,126,2.036,4.1135
2012-04-11,2012-10-09,126,1.5052,3.0331
2012-04-12,2012-10-10,126,0.9123,1.8329
2012-04-13,2012-10-11,126,1.4813,2.9844
2012-04-16,2012-10-12,126,1.5608,3.1459
2012-04-17,2012-10-15,126,0.9825,1.9746
2012-04-18,2012-10-16,126,1.2928,2.6023
2012-04-19,2012-10-17,126,1.1066,2.2254
2012-04-20,2012-10-18,126,0.9138,1.836
2012-04-23,2012-10-19,126,0.6462,1.2966
2012-04-24,2012-10-22,126,0.8362,1.6793
2012-04-25,2012-10-23,126,0.6434,1.2909
2012-04-26,2012-10-24,126,-0.6753,-1.3461
2012-04-27,2012-10-25,126,-0.5652,-1.1272
2012-04-30,2012-10-26,126,-0.2305,-0.4605
2012-05-01,2012-10-31,126,-0.0686,-0.1371
2012-05-02,2012-11-01,126,0.2792,0.5592
2012-05-03,2012-11-02,126,0.1029,0.2058
2012-05-04,2012-11-05,126,0.8054,1.6173
2012-05-07,2012-11-06,126,1.5978,3.2212
2012-05-08,2012-11-07,126,1.9012,3.8386
2012-05-09,2012-11-08,126,2.4621,4.9848
2012-05-10,2012-11-09,126,2.8931,5.8698
2012-05-11,2012-11-12,126,2.8295,5.7392
2012-05-14,2012-11-13,126,2.7407,5.5566
2012-05-15,2012-11-14,126,2.6462,5.3624
2012-05-16,2012-11-15,126,2.9737,6.0358
2012-05-17,2012-11-16,126,2.2612,4.5735
2012-05-18,2012-11-19,126,3.0409,6.1743
2012-05-21,2012-11-20,126,1.9923,4.0243
2012-05-22,2012-11-21,126,2.8172,5.7138
2012-05-23,2012-11-23,126,3.9672,8.0917
2012-05-24,2012-11-26,126,4.5326,9.2706
2012-05-25,2012-11-27,126,3.8197,7.7852
2012-05-29,2012-11-28,126,3.7678,7.6776
2012-05-30,2012-11-29,126,3.6713,7.4774
2012-05-31,2012-11-30,126,3.2181,6.5398
2012-06-01,2012-12-03,126,2.5522,5.1695
2012-06-04,2012-12-04,126,2.6756,5.4228
2012-06-05,2012-12-05,126,2.524,5.1118
2012-06-06,2012-12-06,126,2.45,4.96
2012-06-07,2012-12-07,126,3.277,6.6613
2012-06-08,2012-12-10,126,3.4116,6.9396
2012-06-11,2012-12-11,126,3.8403,7.8281
2012-06-12,2012-12-12,126,3.0726,6.2396
2012-06-13,2012-12-13,126,2.4686,4.9981
2012-06-14,2012-12-14,126,2.6496,5.3694
2012-06-15,2012-12-17,126,1.749,3.5287
2012-06-18,2012-12-18,126,1.2468,2.5092
2012-06-19,2012-12-19,126,1.436,2.8927
2012-06-20,2012-12-20,126,1.1191,2.2507
2012-06-21,2012-12-21,126,2.6542,5.3788
2012-06-22,2012-12-24,126,2.4893,5.0406
2012-06-25,2012-12-26,126,2.4794,5.0204
2012-06-26,2012-12-27,126,2.717,5.5077
2012-06-27,2012-12-28,126,2.0709,4.1848
2012-06-28,2012-12-31,126,3.1698,6.44
2012-06-29,2013-01-02,126,2.3814,4.8195
2012-07-02,2013-01-03,126,1.5294,3.0823
2012-07-03,2013-01-04,126,0.7509,1.5074
2012-07-05,2013-01-07,126,0.889,1.7858
2012-07-06,2013-01-08,126,2.1324,4.3102
2012-07-09,2013-01-09,126,2.1454,4.3368
2012-07-10,2013-01-10,126,3.0962,6.2883
2012-07-11,2013-01-11,126,3.3678,6.8491
2012-07-12,2013-01-14,126,3.8733,7.8967
2012-07-13,2013-01-15,126,3.4473,7.0134
2012-07-16,2013-01-16,126,3.6887,7.5136
2012-07-17,2013-01-17,126,3.9919,8.1431
2012-07-18,2013-01-18,126,3.6784,7.4921
2012-07-19,2013-01-22,126,3.4245,6.9662
2012-07-20,2013-01-23,126,3.4232,6.9636
2012-07-23,2013-01-24,126,3.481,7.0832
2012-07-24,2013-01-25,126,3.2602,6.6266
2012-07-25,2013-01-28,126,2.2558,4.5624
2012-07-26,2013-01-29,126,1.3064,2.6298
2012-07-27,2013-01-30,126,1.3383,2.6945
2012-07-30,2013-01-31,126,1.2381,2.4916
2012-07-31,2013-02-01,126,1.5051,3.0329
2012-08-01,2013-02-04,126,1.7556,3.5421
2012-08-02,2013-02-05,126,2.0136,4.0678
2012-08-03,2013-02-06,126,1.844,3.7219
2012-08-06,2013-02-07,126,1.0929,2.1977
2012-08-07,2013-02-08,126,1.2419,2.4993
2012-08-08,2013-02-11,126,0.9026,1.8133
2012-08-09,2013-02-12,126,0.6926,1.3901
2012-08-10,2013-02-13,126,0.2002,0.4008
2012-08-13,2013-02-14,126,0.7823,1.5707
2012-08-14,2013-02-15,126,0.9859,1.9816
2012-08-15,2013-02-19,126,1.0839,2.1795
2012-08-16,2013-02-20,126,-0.2057,-0.411
2012-08-17,2013-02-21,126,-0.5268,-1.0509
2012-08-20,2013-02-22,126,-0.2359,-0.4713
2012-08-21,2013-02-25,126,-0.3563,-0.7113
2012-08-22,2013-02-26,126,-0.2147,-0.429
2012-08-23,2013-02-27,126,-0.6383,-1.2725
2012-08-24,2013-02-28,126,-0.8305,-1.6542
2012-08-27,2013-03-01,126,-0.7765,-1.5469
2012-08-28,2013-03-04,126,-0.7823,-1.5584
2012-08-29,2013-03-05,126,-0.2391,-0.4777
2012-08-30,2013-03-06,126,-0.0387,-0.0774
2012-08-31,2013-03-07,126,-1.1848,-2.3556
2012-09-04,2013-03-08,126,-1.3887,-2.758
2012-09-05,2013-03-11,126,-1.1108,-2.2093
2012-09-06,2013-03-12,126,-1.3029,-2.5889
2012-09-07,2013-03-13,126,-1.6432,-3.2594
2012-09-10,2013-03-14,126,-1.1854,-2.3567
2012-09-11,2013-03-15,126,-1.2844,-2.5524
2012-09-12,2013-03-18,126,-0.8617,-1.7159
2012-09-13,2013-03-19,126,-1.4345,-2.8484
2012-09-14,2013-03-20,126,-1.0869,-2.162
2012-09-17,2013-03-21,126,-1.0989,-2.1857
2012-09-18,2013-03-22,126,-1.1131,-2.2139
2012-09-19,2013-03-25,126,-1.4334,-2.8462
2012-09-20,2013-03-26,126,-1.258,-2.5002
2012-09-21,2013-03-27,126,-0.9624,-1.9156
2012-09-24,2013-03-28,126,-0.8736,-1.7396
2012-09-25,2013-04-01,126,-0.8022,-1.598
2012-09-26,2013-04-02,126,-1.097,-2.1819
2012-09-27,2013-04-03,126,-2.1242,-4.2034
2012-09-28,2013-04-04,126,-1.6242,-3.2221
2012-10-01,2013-04-05,126,-1.208,-2.4014
2012-10-02,2013-04-08,126,-1.3694,-2.72
2012-10-03,2013-04-09,126,-1.0428,-2.0747
2012-10-04,2013-04-10,126,-1.2773,-2.5383
2012-10-05,2013-04-11,126,-0.5563,-1.1096
2012-10-08,2013-04-12,126,-1.1768,-2.3398
2012-10-09,2013-04-15,126,-2.9134,-5.742
2012-10-10,2013-04-16,126,-2.2309,-4.4121
